,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
38149,guzzles,W,7,"['gu', 'zz', 'les']",2,0.57
38150,gwen,W,4,"['g', 'w', 'en']",2,0.25
38151,gybe,W,4,"['gy', 'be']",1,0.5
38152,gybed,W,5,"['gy', 'bed']",1,0.6
38153,gybes,W,5,"['gy', 'b', 'es']",2,0.4
38154,gybing,W,6,"['gy', 'bing']",1,0.67
38155,gym,W,3,"['gy', 'm']",1,0.33
38156,gymnast,W,7,"['gy', 'm', 'n', 'ast']",3,0.43
38157,gymnasts,W,8,"['gy', 'm', 'n', 'ast', 's']",4,0.38
38158,gyms,W,4,"['gy', 'ms']",1,0.5
38159,gymslip,W,7,"['gy', 'ms', 'li', 'p']",3,0.43
38160,gyp,W,3,"['gy', 'p']",1,0.33
38161,gypped,W,6,"['gy', 'pped']",1,0.67
38162,gyps,W,4,"['gy', 'ps']",1,0.5
38163,gypsum,W,6,"['gy', 'p', 'sum']",2,0.5
38164,ha,W,2,['ha'],0,0.5
38165,habit,W,5,"['ha', 'bit']",1,0.6
38166,habits,W,6,"['ha', 'b', 'its']",2,0.5
38167,hack,W,4,"['h', 'ack']",1,0.5
38168,hacked,W,6,"['h', 'ack', 'ed']",2,0.5
38169,hacker,W,6,"['h', 'ack', 'er']",2,0.5
38170,hackers,W,7,"['h', 'ack', 'ers']",2,0.57
38171,hacking,W,7,"['h', 'ack', 'ing']",2,0.57
38172,hackles,W,7,"['h', 'ack', 'les']",2,0.57
38173,hackney,W,7,"['h', 'ack', 'ney']",2,0.57
38174,hackneyed,W,9,"['h', 'ack', 'ney', 'ed']",3,0.56
38175,hacks,W,5,"['h', 'acks']",1,0.6
38176,hacksaw,W,7,"['h', 'ack', 'saw']",2,0.57
38177,hacksaws,W,8,"['h', 'ack', 'saw', 's']",3,0.5
38178,had,W,3,['had'],0,0.67
38179,haddock,W,7,"['had', 'do', 'ck']",2,0.57
38180,haddocks,W,8,"['had', 'do', 'ck', 's']",3,0.5
38181,hades,W,5,"['had', 'es']",1,0.6
38182,hadji,W,5,"['had', 'j', 'i']",2,0.4
38183,haft,W,4,"['ha', 'ft']",1,0.5
38184,hafts,W,5,"['ha', 'f', 'ts']",2,0.4
38185,hag,W,3,"['h', 'ag']",1,0.33
38186,haggard,W,7,"['h', 'ag', 'g', 'ard']",3,0.43
38187,haggis,W,6,"['h', 'ag', 'g', 'is']",3,0.33
38188,haggle,W,6,"['h', 'ag', 'g', 'le']",3,0.33
38189,haggled,W,7,"['h', 'ag', 'g', 'led']",3,0.43
38190,haggles,W,7,"['h', 'ag', 'g', 'les']",3,0.43
38191,haggling,W,8,"['h', 'ag', 'g', 'ling']",3,0.5
38192,hags,W,4,"['h', 'ag', 's']",2,0.25
38193,haha,W,4,"['ha', 'ha']",1,0.5
38194,haiku,W,5,"['ha', 'ik', 'u']",2,0.4
38195,hail,W,4,"['ha', 'il']",1,0.5
38196,hailed,W,6,"['ha', 'iled']",1,0.67
38197,hailing,W,7,"['ha', 'il', 'ing']",2,0.57
38198,hails,W,5,"['ha', 'il', 's']",2,0.4
38199,hailstone,W,9,"['ha', 'il', 'stone']",2,0.67
38200,hailstones,W,10,"['ha', 'il', 'st', 'ones']",3,0.6
38201,hailstorm,W,9,"['ha', 'il', 'stor', 'm']",3,0.56
38202,hailstorms,W,10,"['ha', 'il', 'stor', 'ms']",3,0.6
38203,hair,W,4,['hair'],0,0.75
38204,hairbrush,W,9,"['hair', 'br', 'ush']",2,0.67
38205,haircut,W,7,"['hair', 'cut']",1,0.71
38206,haircuts,W,8,"['hair', 'cut', 's']",2,0.62
38207,hairdo,W,6,"['hair', 'do']",1,0.67
38208,hairdos,W,7,"['hair', 'do', 's']",2,0.57
38209,haired,W,6,"['ha', 'ired']",1,0.67
38210,hairgrips,W,9,"['hair', 'gr', 'ips']",2,0.67
38211,hairier,W,7,"['hair', 'ier']",1,0.71
38212,hairless,W,8,"['hair', 'less']",1,0.75
38213,hairline,W,8,"['hair', 'line']",1,0.75
38214,hairlines,W,9,"['hair', 'lines']",1,0.78
38215,hairnet,W,7,"['hair', 'net']",1,0.71
38216,hairnets,W,8,"['hair', 'net', 's']",2,0.62
38217,hairpiece,W,9,"['hair', 'piece']",1,0.78
38218,hairpin,W,7,"['hair', 'p', 'in']",2,0.57
38219,hairpins,W,8,"['hair', 'p', 'ins']",2,0.62
38220,hairs,W,5,"['hair', 's']",1,0.6
38221,hairstyle,W,9,"['hair', 'style']",1,0.78
38222,hairstyles,W,10,"['hair', 'sty', 'les']",2,0.7
38223,hairy,W,5,"['hair', 'y']",1,0.6
38224,haiti,W,5,"['ha', 'it', 'i']",2,0.4
38225,haitian,W,7,"['ha', 'it', 'ian']",2,0.57
38226,haitians,W,8,"['ha', 'it', 'ians']",2,0.62
38227,hake,W,4,"['ha', 'ke']",1,0.5
38228,hakes,W,5,"['ha', 'kes']",1,0.6
38229,halberd,W,7,"['hal', 'ber', 'd']",2,0.57
38230,halberds,W,8,"['hal', 'ber', 'ds']",2,0.62
38231,halcyon,W,7,"['hal', 'cy', 'on']",2,0.57
38232,hale,W,4,"['h', 'ale']",1,0.5
38233,half,W,4,['half'],0,0.75
38234,halfback,W,8,"['half', 'back']",1,0.75
38235,halfbacks,W,9,"['half', 'back', 's']",2,0.67
38236,halfpence,W,9,"['half', 'p', 'ence']",2,0.67
38237,halfpennies,W,11,"['half', 'p', 'enn', 'ies']",3,0.64
38238,halfpenny,W,9,"['half', 'p', 'enn', 'y']",3,0.56
38239,halfs,W,5,"['half', 's']",1,0.6
38240,halftone,W,8,"['hal', 'ft', 'one']",2,0.62
38241,halftones,W,9,"['half', 'ton', 'es']",2,0.67
38242,halfway,W,7,"['half', 'way']",1,0.71
38243,hall,W,4,['hall'],0,0.75
38244,hallmark,W,8,"['hall', 'mark']",1,0.75
38245,hallmarked,W,10,"['hall', 'mark', 'ed']",2,0.7
38246,hallmarks,W,9,"['hall', 'mark', 's']",2,0.67
38247,hallooed,W,8,"['hal', 'lo', 'o', 'ed']",3,0.5
38248,halloos,W,7,"['hal', 'lo', 'os']",2,0.57
38249,hallow,W,6,"['h', 'allow']",1,0.67
38250,hallowed,W,8,"['h', 'allowed']",1,0.75
38251,hallows,W,7,"['h', 'allows']",1,0.71
38252,halls,W,5,"['hall', 's']",1,0.6
38253,hallstand,W,9,"['hall', 'stand']",1,0.78
38254,hallway,W,7,"['hall', 'way']",1,0.71
38255,hallways,W,8,"['hall', 'ways']",1,0.75
38256,halma,W,5,"['hal', 'ma']",1,0.6
38257,halo,W,4,"['hal', 'o']",1,0.5
38258,haloes,W,6,"['hal', 'o', 'es']",2,0.5
38259,halt,W,4,"['hal', 't']",1,0.5
38260,halted,W,6,"['hal', 'ted']",1,0.67
38261,halter,W,6,"['hal', 'ter']",1,0.67
38262,halters,W,7,"['hal', 'ters']",1,0.71
38263,halting,W,7,"['hal', 'ting']",1,0.71
38264,halts,W,5,"['hal', 'ts']",1,0.6
38265,halve,W,5,"['hal', 've']",1,0.6
38266,halved,W,6,"['hal', 'ved']",1,0.67
38267,halves,W,6,"['hal', 'ves']",1,0.67
38268,halving,W,7,"['hal', 'ving']",1,0.71
38269,halyard,W,7,"['hal', 'yard']",1,0.71
38270,halyards,W,8,"['hal', 'yards']",1,0.75
38271,ham,W,3,['ham'],0,0.67
38272,hamburg,W,7,"['ham', 'burg']",1,0.71
38273,hamlet,W,6,"['ham', 'let']",1,0.67
38274,hamlets,W,7,"['ham', 'lets']",1,0.71
38275,hammed,W,6,"['ham', 'med']",1,0.67
38276,hammer,W,6,"['ham', 'mer']",1,0.67
38277,hammered,W,8,"['ham', 'mer', 'ed']",2,0.62
38278,hammers,W,7,"['ham', 'm', 'ers']",2,0.57
38279,hamming,W,7,"['ham', 'ming']",1,0.71
38280,hammock,W,7,"['ham', 'mo', 'ck']",2,0.57
38281,hammocks,W,8,"['ham', 'mo', 'ck', 's']",3,0.5
38282,hamper,W,6,"['ham', 'per']",1,0.67
38283,hampered,W,8,"['ham', 'per', 'ed']",2,0.62
38284,hampers,W,7,"['h', 'amp', 'ers']",2,0.57
38285,hams,W,4,"['h', 'ams']",1,0.5
38286,hamster,W,7,"['ham', 'ster']",1,0.71
38287,hamsters,W,8,"['ham', 'st', 'ers']",2,0.62
38288,hamstring,W,9,"['ham', 'str', 'ing']",2,0.67
38289,hamstrings,W,10,"['ham', 'str', 'ings']",2,0.7
38290,hamstrung,W,9,"['ham', 'str', 'ung']",2,0.67
38291,hand,W,4,['hand'],0,0.75
38292,handbag,W,7,"['hand', 'bag']",1,0.71
38293,handbags,W,8,"['hand', 'bag', 's']",2,0.62
38294,handball,W,8,"['hand', 'ball']",1,0.75
38295,handbill,W,8,"['hand', 'bill']",1,0.75
38296,handbills,W,9,"['hand', 'bill', 's']",2,0.67
38297,handbook,W,8,"['hand', 'book']",1,0.75
38298,handbooks,W,9,"['hand', 'books']",1,0.78
38299,handbrake,W,9,"['hand', 'br', 'ake']",2,0.67
38300,handcart,W,8,"['hand', 'c', 'art']",2,0.62
38301,handcarts,W,9,"['hand', 'c', 'art', 's']",3,0.56
38302,handclap,W,8,"['hand', 'cl', 'ap']",2,0.62
38303,handclaps,W,9,"['hand', 'cl', 'aps']",2,0.67
38304,handcuff,W,8,"['hand', 'cu', 'ff']",2,0.62
38305,handcuffed,W,10,"['hand', 'cu', 'ff', 'ed']",3,0.6
38306,handcuffs,W,9,"['hand', 'cu', 'ff', 's']",3,0.56
38307,handed,W,6,"['hand', 'ed']",1,0.67
38308,handful,W,7,"['hand', 'ful']",1,0.71
38309,handfuls,W,8,"['hand', 'ful', 's']",2,0.62
38310,handgun,W,7,"['hand', 'gun']",1,0.71
38311,handguns,W,8,"['hand', 'gun', 's']",2,0.62
38312,handhold,W,8,"['hand', 'hold']",1,0.75
38313,handholds,W,9,"['hand', 'holds']",1,0.78
38314,handier,W,7,"['hand', 'ier']",1,0.71
38315,handing,W,7,"['hand', 'ing']",1,0.71
38316,handle,W,6,"['hand', 'le']",1,0.67
38317,handled,W,7,"['hand', 'led']",1,0.71
38318,handler,W,7,"['hand', 'ler']",1,0.71
38319,handlers,W,8,"['hand', 'l', 'ers']",2,0.62
38320,handles,W,7,"['hand', 'les']",1,0.71
38321,handling,W,8,"['hand', 'ling']",1,0.75
38322,handloom,W,8,"['hand', 'loom']",1,0.75
38323,handlooms,W,9,"['hand', 'loom', 's']",2,0.67
38324,handmade,W,8,"['hand', 'made']",1,0.75
38325,handmaid,W,8,"['hand', 'ma', 'id']",2,0.62
38326,handmaids,W,9,"['hand', 'ma', 'ids']",2,0.67
38327,handout,W,7,"['hand', 'out']",1,0.71
38328,handouts,W,8,"['hand', 'outs']",1,0.75
38329,handpicked,W,10,"['hand', 'pick', 'ed']",2,0.7
38330,handrail,W,8,"['hand', 'r', 'ail']",2,0.62
38331,handrails,W,9,"['hand', 'r', 'ails']",2,0.67
38332,hands,W,5,['hands'],0,0.8
38333,handsaw,W,7,"['hand', 'saw']",1,0.71
38334,handsaws,W,8,"['hand', 'saw', 's']",2,0.62
38335,handshake,W,9,"['hands', 'ha', 'ke']",2,0.67
38336,handshakes,W,10,"['hands', 'ha', 'kes']",2,0.7
38337,handsome,W,8,"['hand', 'some']",1,0.75
38338,handstand,W,9,"['hand', 'stand']",1,0.78
38339,handstands,W,10,"['hand', 'stands']",1,0.8
38340,handwork,W,8,"['hand', 'work']",1,0.75
38341,handy,W,5,"['hand', 'y']",1,0.6
38342,hang,W,4,['hang'],0,0.75
38343,hangar,W,6,"['hang', 'ar']",1,0.67
38344,hangars,W,7,"['hang', 'ars']",1,0.71
38345,hangdog,W,7,"['hang', 'dog']",1,0.71
38346,hanged,W,6,"['hang', 'ed']",1,0.67
38347,hanger,W,6,"['h', 'anger']",1,0.67
38348,hangers,W,7,"['hang', 'ers']",1,0.71
38349,hanging,W,7,"['hang', 'ing']",1,0.71
38350,hangings,W,8,"['hang', 'ings']",1,0.75
38351,hangman,W,7,"['hang', 'man']",1,0.71
38352,hangmen,W,7,"['hang', 'men']",1,0.71
38353,hangnail,W,8,"['hang', 'n', 'ail']",2,0.62
38354,hangout,W,7,"['hang', 'out']",1,0.71
38355,hangouts,W,8,"['hang', 'outs']",1,0.75
38356,hangs,W,5,"['hang', 's']",1,0.6
38357,hank,W,4,"['h', 'ank']",1,0.5
38358,hankies,W,7,"['h', 'ank', 'ies']",2,0.57
38359,hanks,W,5,"['h', 'ank', 's']",2,0.4
38360,hanky,W,5,"['h', 'ank', 'y']",2,0.4
38361,hansard,W,7,"['h', 'ans', 'ard']",2,0.57
38362,hansards,W,8,"['h', 'ans', 'ards']",2,0.62
38363,hansom,W,6,"['h', 'ans', 'om']",2,0.5
38364,hap,W,3,"['ha', 'p']",1,0.33
38365,hapless,W,7,"['ha', 'pl', 'ess']",2,0.57
38366,haply,W,5,"['ha', 'p', 'ly']",2,0.4
38367,happen,W,6,['happen'],0,0.83
38368,happened,W,8,['happened'],0,0.88
38369,happens,W,7,['happens'],0,0.86
38370,happier,W,7,"['happ', 'ier']",1,0.71
38371,happy,W,5,['happy'],0,0.8
38372,harangue,W,8,"['har', 'ang', 'ue']",2,0.62
38373,harangued,W,9,"['har', 'ang', 'ued']",2,0.67
38374,harangues,W,9,"['har', 'ang', 'ues']",2,0.67
38375,harass,W,6,"['har', 'ass']",1,0.67
38376,harassed,W,8,"['har', 'ass', 'ed']",2,0.62
38377,harbour,W,7,"['har', 'bour']",1,0.71
38378,harboured,W,9,"['har', 'b', 'ou', 'red']",3,0.56
38379,harbours,W,8,"['har', 'bour', 's']",2,0.62
38380,hard,W,4,['hard'],0,0.75
38381,hardback,W,8,"['hard', 'back']",1,0.75
38382,hardbacked,W,10,"['hard', 'back', 'ed']",2,0.7
38383,hardbacks,W,9,"['hard', 'back', 's']",2,0.67
38384,hardboard,W,9,"['hard', 'board']",1,0.78
38385,hardbound,W,9,"['hard', 'bound']",1,0.78
38386,harden,W,6,"['hard', 'en']",1,0.67
38387,hardened,W,8,"['hard', 'ened']",1,0.75
38388,hardens,W,7,"['hard', 'ens']",1,0.71
38389,harder,W,6,"['hard', 'er']",1,0.67
38390,hardest,W,7,"['har', 'dest']",1,0.71
38391,hardier,W,7,"['hard', 'ier']",1,0.71
38392,hardly,W,6,"['hard', 'ly']",1,0.67
38393,hardness,W,8,"['hard', 'ness']",1,0.75
38394,hardship,W,8,"['hard', 'ship']",1,0.75
38395,hardships,W,9,"['hard', 'ship', 's']",2,0.67
38396,hardtop,W,7,"['hard', 'top']",1,0.71
38397,hardware,W,8,"['hard', 'ware']",1,0.75
38398,hardwood,W,8,"['hard', 'wood']",1,0.75
38399,hardwoods,W,9,"['hard', 'wood', 's']",2,0.67
38400,hardy,W,5,"['hard', 'y']",1,0.6
38401,hare,W,4,"['h', 'are']",1,0.5
38402,harebell,W,8,"['h', 'are', 'bell']",2,0.62
38403,harebells,W,9,"['h', 'are', 'bell', 's']",3,0.56
38404,harebrained,W,11,"['h', 'are', 'br', 'ain', 'ed']",4,0.55
38405,harelip,W,7,"['h', 'are', 'li', 'p']",3,0.43
38406,harem,W,5,"['h', 'are', 'm']",2,0.4
38407,harems,W,6,"['h', 'are', 'ms']",2,0.5
38408,hares,W,5,"['h', 'ares']",1,0.6
38409,haring,W,6,"['h', 'aring']",1,0.67
38410,hark,W,4,"['h', 'ark']",1,0.5
38411,harked,W,6,"['h', 'ark', 'ed']",2,0.5
38412,harking,W,7,"['h', 'ark', 'ing']",2,0.57
38413,harks,W,5,"['h', 'ark', 's']",2,0.4
38414,harlot,W,6,"['har', 'lot']",1,0.67
38415,harlots,W,7,"['har', 'lots']",1,0.71
38416,harm,W,4,['harm'],0,0.75
38417,harmed,W,6,"['har', 'med']",1,0.67
38418,harmful,W,7,"['harm', 'ful']",1,0.71
38419,harming,W,7,"['har', 'ming']",1,0.71
38420,harmless,W,8,"['harm', 'less']",1,0.75
38421,harms,W,5,"['har', 'ms']",1,0.6
38422,harness,W,7,"['har', 'ness']",1,0.71
38423,harnessed,W,9,"['har', 'ness', 'ed']",2,0.67
38424,harp,W,4,"['har', 'p']",1,0.5
38425,harper,W,6,"['har', 'per']",1,0.67
38426,harpers,W,7,"['har', 'pers']",1,0.71
38427,harpies,W,7,"['har', 'p', 'ies']",2,0.57
38428,harpist,W,7,"['har', 'p', 'ist']",2,0.57
38429,harpists,W,8,"['har', 'p', 'ists']",2,0.62
38430,harpoon,W,7,"['har', 'po', 'on']",2,0.57
38431,harpooned,W,9,"['har', 'po', 'on', 'ed']",3,0.56
38432,harpoons,W,8,"['har', 'po', 'ons']",2,0.62
38433,harps,W,5,"['har', 'ps']",1,0.6
38434,harpy,W,5,"['har', 'p', 'y']",2,0.4
38435,harried,W,7,"['h', 'arr', 'ied']",2,0.57
38436,harrier,W,7,"['h', 'arr', 'ier']",2,0.57
38437,harriers,W,8,"['h', 'arr', 'iers']",2,0.62
38438,harries,W,7,"['h', 'arr', 'ies']",2,0.57
38439,harrow,W,6,"['h', 'arr', 'ow']",2,0.5
38440,harrowed,W,8,"['h', 'arr', 'ow', 'ed']",3,0.5
38441,harrows,W,7,"['h', 'arr', 'ows']",2,0.57
38442,harry,W,5,"['h', 'arr', 'y']",2,0.4
38443,harsh,W,5,"['har', 'sh']",1,0.6
38444,harsher,W,7,"['har', 'sh', 'er']",2,0.57
38445,harshest,W,8,"['har', 'she', 'st']",2,0.62
38446,harshly,W,7,"['har', 'sh', 'ly']",2,0.57
38447,harshness,W,9,"['har', 'sh', 'ness']",2,0.67
38448,hart,W,4,"['h', 'art']",1,0.5
38449,harts,W,5,"['h', 'art', 's']",2,0.4
38450,harvest,W,7,"['har', 'vest']",1,0.71
38451,harvests,W,8,"['har', 'vest', 's']",2,0.62
38452,has,W,3,['has'],0,0.67
38453,hash,W,4,"['has', 'h']",1,0.5
38454,hashed,W,6,"['has', 'h', 'ed']",2,0.5
38455,hashing,W,7,"['has', 'h', 'ing']",2,0.57
38456,hashish,W,7,"['has', 'his', 'h']",2,0.57
38457,hasp,W,4,"['has', 'p']",1,0.5
38458,hasps,W,5,"['has', 'ps']",1,0.6
38459,hassle,W,6,"['has', 'sle']",1,0.67
38460,hassled,W,7,"['has', 's', 'led']",2,0.57
38461,hassles,W,7,"['has', 's', 'les']",2,0.57
38462,hassling,W,8,"['has', 's', 'ling']",2,0.62
38463,hassock,W,7,"['has', 'so', 'ck']",2,0.57
38464,hassocks,W,8,"['has', 'so', 'ck', 's']",3,0.5
38465,haste,W,5,"['ha', 'ste']",1,0.6
38466,hasten,W,6,"['ha', 'st', 'en']",2,0.5
38467,hastened,W,8,"['ha', 'st', 'ened']",2,0.62
38468,hastening,W,9,"['ha', 'st', 'ening']",2,0.67
38469,hastens,W,7,"['ha', 'st', 'ens']",2,0.57
38470,hasty,W,5,"['ha', 'sty']",1,0.6
38471,hat,W,3,"['h', 'at']",1,0.33
38472,hatband,W,7,"['h', 'at', 'band']",2,0.57
38473,hatch,W,5,"['h', 'atch']",1,0.6
38474,hatchback,W,9,"['h', 'atch', 'back']",2,0.67
38475,hatchbacks,W,10,"['h', 'atch', 'back', 's']",3,0.6
38476,hatched,W,7,"['h', 'atch', 'ed']",2,0.57
38477,hatches,W,7,"['h', 'atch', 'es']",2,0.57
38478,hatchet,W,7,"['h', 'at', 'che', 't']",3,0.43
38479,hatchets,W,8,"['h', 'at', 'che', 'ts']",3,0.5
38480,hatching,W,8,"['h', 'atch', 'ing']",2,0.62
38481,hatchway,W,8,"['h', 'atch', 'way']",2,0.62
38482,hatchways,W,9,"['h', 'atch', 'ways']",2,0.67
38483,hate,W,4,['hate'],0,0.75
38484,hated,W,5,"['h', 'ated']",1,0.6
38485,hateful,W,7,"['hate', 'ful']",1,0.71
38486,hates,W,5,"['h', 'ates']",1,0.6
38487,hatful,W,6,"['h', 'at', 'ful']",2,0.5
38488,hath,W,4,"['ha', 'th']",1,0.5
38489,hating,W,6,"['h', 'ating']",1,0.67
38490,hatless,W,7,"['h', 'at', 'less']",2,0.57
38491,hatpin,W,6,"['h', 'at', 'p', 'in']",3,0.33
38492,hatred,W,6,"['h', 'at', 'red']",2,0.5
38493,hatreds,W,7,"['h', 'at', 'reds']",2,0.57
38494,hats,W,4,"['h', 'ats']",1,0.5
38495,hatter,W,6,"['h', 'atter']",1,0.67
38496,hatters,W,7,"['h', 'atters']",1,0.71
38497,hauberk,W,7,"['ha', 'u', 'ber', 'k']",3,0.43
38498,hauberks,W,8,"['ha', 'u', 'ber', 'ks']",3,0.5
38499,haughty,W,7,"['ha', 'ugh', 'ty']",2,0.57
38500,haul,W,4,"['ha', 'ul']",1,0.5
38501,haulage,W,7,"['ha', 'ul', 'age']",2,0.57
38502,hauled,W,6,"['ha', 'uled']",1,0.67
38503,haulier,W,7,"['ha', 'u', 'lier']",2,0.57
38504,hauliers,W,8,"['ha', 'u', 'li', 'ers']",3,0.5
38505,hauling,W,7,"['ha', 'ul', 'ing']",2,0.57
38506,haulm,W,5,"['ha', 'ul', 'm']",2,0.4
38507,hauls,W,5,"['ha', 'ul', 's']",2,0.4
38508,haunch,W,6,"['ha', 'unch']",1,0.67
38509,haunches,W,8,"['ha', 'unch', 'es']",2,0.62
38510,haunt,W,5,"['ha', 'unt']",1,0.6
38511,haunted,W,7,"['ha', 'un', 'ted']",2,0.57
38512,haunting,W,8,"['ha', 'un', 'ting']",2,0.62
38513,haunts,W,6,"['ha', 'un', 'ts']",2,0.5
38514,hauteur,W,7,"['ha', 'ute', 'ur']",2,0.57
38515,have,W,4,['have'],0,0.75
38516,haven,W,5,['haven'],0,0.8
38517,havens,W,6,"['ha', 'v', 'ens']",2,0.5
38518,havers,W,6,"['ha', 'vers']",1,0.67
38519,haves,W,5,"['ha', 'ves']",1,0.6
38520,having,W,6,['having'],0,0.83
38521,havoc,W,5,"['ha', 'v', 'oc']",2,0.4
38522,haw,W,3,"['ha', 'w']",1,0.33
38523,hawed,W,5,"['ha', 'wed']",1,0.6
38524,hawing,W,6,"['ha', 'wing']",1,0.67
38525,hawk,W,4,"['ha', 'w', 'k']",2,0.25
38526,hawked,W,6,"['ha', 'w', 'ked']",2,0.5
38527,hawker,W,6,"['ha', 'w', 'ker']",2,0.5
38528,hawkers,W,7,"['ha', 'w', 'k', 'ers']",3,0.43
38529,hawking,W,7,"['ha', 'w', 'king']",2,0.57
38530,hawkish,W,7,"['ha', 'w', 'k', 'ish']",3,0.43
38531,hawks,W,5,"['ha', 'w', 'ks']",2,0.4
38532,haws,W,4,"['ha', 'w', 's']",2,0.25
38533,hawser,W,6,"['ha', 'w', 'ser']",2,0.5
38534,hawsers,W,7,"['ha', 'w', 's', 'ers']",3,0.43
38535,hawthorn,W,8,"['ha', 'w', 'thor', 'n']",3,0.5
38536,hawthorns,W,9,"['ha', 'w', 'thor', 'ns']",3,0.56
38537,hay,W,3,"['h', 'ay']",1,0.33
38538,haycock,W,7,"['h', 'ay', 'co', 'ck']",3,0.43
38539,haycocks,W,8,"['h', 'ay', 'co', 'ck', 's']",4,0.38
38540,hayrick,W,7,"['h', 'ay', 'r', 'ick']",3,0.43
38541,haystack,W,8,"['h', 'ay', 'st', 'ack']",3,0.5
38542,haystacks,W,9,"['h', 'ay', 'st', 'acks']",3,0.56
38543,hazard,W,6,"['ha', 'z', 'ard']",2,0.5
38544,hazards,W,7,"['ha', 'z', 'ards']",2,0.57
38545,haze,W,4,"['ha', 'ze']",1,0.5
38546,hazed,W,5,"['ha', 'z', 'ed']",2,0.4
38547,hazel,W,5,"['ha', 'z', 'el']",2,0.4
38548,hazels,W,6,"['ha', 'z', 'els']",2,0.5
38549,hazes,W,5,"['ha', 'z', 'es']",2,0.4
38550,hazing,W,6,"['ha', 'z', 'ing']",2,0.5
38551,hazy,W,4,"['ha', 'z', 'y']",2,0.25
38552,he,W,2,['he'],0,0.5
38553,head,W,4,['head'],0,0.75
38554,headache,W,8,"['head', 'ac', 'he']",2,0.62
38555,headaches,W,9,"['head', 'ach', 'es']",2,0.67
38556,headband,W,8,"['head', 'band']",1,0.75
38557,headbands,W,9,"['head', 'band', 's']",2,0.67
38558,headboard,W,9,"['head', 'board']",1,0.78
38559,headboards,W,10,"['head', 'bo', 'ards']",2,0.7
38560,headdress,W,9,"['he', 'address']",1,0.78
38561,headed,W,6,"['head', 'ed']",1,0.67
38562,header,W,6,"['head', 'er']",1,0.67
38563,headers,W,7,"['head', 'ers']",1,0.71
38564,headfirst,W,9,"['head', 'first']",1,0.78
38565,headgear,W,8,"['head', 'g', 'ear']",2,0.62
38566,headier,W,7,"['head', 'ier']",1,0.71
38567,heading,W,7,"['head', 'ing']",1,0.71
38568,headings,W,8,"['head', 'ings']",1,0.75
38569,headlamp,W,8,"['head', 'l', 'amp']",2,0.62
38570,headlamps,W,9,"['head', 'l', 'amp', 's']",3,0.56
38571,headland,W,8,"['head', 'land']",1,0.75
38572,headlands,W,9,"['head', 'lands']",1,0.78
38573,headless,W,8,"['head', 'less']",1,0.75
38574,headlight,W,9,"['head', 'light']",1,0.78
38575,headlights,W,10,"['head', 'light', 's']",2,0.7
38576,headline,W,8,"['head', 'line']",1,0.75
38577,headlined,W,9,"['head', 'l', 'ined']",2,0.67
38578,headlines,W,9,"['head', 'lines']",1,0.78
38579,headlong,W,8,"['head', 'long']",1,0.75
38580,headman,W,7,"['head', 'man']",1,0.71
38581,headmen,W,7,"['head', 'men']",1,0.71
38582,headphones,W,10,"['head', 'ph', 'ones']",2,0.7
38583,headpiece,W,9,"['head', 'piece']",1,0.78
38584,headrest,W,8,"['head', 'rest']",1,0.75
38585,headrests,W,9,"['head', 'rest', 's']",2,0.67
38586,headroom,W,8,"['head', 'room']",1,0.75
38587,heads,W,5,"['head', 's']",1,0.6
38588,headset,W,7,"['head', 'set']",1,0.71
38589,headsets,W,8,"['head', 'sets']",1,0.75
38590,headship,W,8,"['head', 'ship']",1,0.75
38591,headships,W,9,"['head', 'ship', 's']",2,0.67
38592,headstall,W,9,"['head', 'st', 'all']",2,0.67
38593,headstone,W,9,"['head', 'stone']",1,0.78
38594,headstones,W,10,"['head', 'st', 'ones']",2,0.7
38595,headstrong,W,10,"['head', 'strong']",1,0.8
38596,headway,W,7,"['head', 'way']",1,0.71
38597,headwind,W,8,"['head', 'wind']",1,0.75
38598,headwinds,W,9,"['head', 'wind', 's']",2,0.67
38599,headword,W,8,"['head', 'word']",1,0.75
38600,headwords,W,9,"['head', 'words']",1,0.78
38601,heady,W,5,"['head', 'y']",1,0.6
38602,heal,W,4,"['he', 'al']",1,0.5
38603,healed,W,6,"['he', 'al', 'ed']",2,0.5
38604,healer,W,6,"['he', 'al', 'er']",2,0.5
38605,healers,W,7,"['he', 'al', 'ers']",2,0.57
38606,healing,W,7,"['he', 'aling']",1,0.71
38607,heals,W,5,"['he', 'als']",1,0.6
38608,health,W,6,['health'],0,0.83
38609,healthful,W,9,"['health', 'ful']",1,0.78
38610,healthier,W,9,"['health', 'ier']",1,0.78
38611,healthy,W,7,['healthy'],0,0.86
38612,heap,W,4,"['he', 'ap']",1,0.5
38613,heaped,W,6,"['he', 'ap', 'ed']",2,0.5
38614,heaping,W,7,"['he', 'ap', 'ing']",2,0.57
38615,heaps,W,5,"['he', 'aps']",1,0.6
38616,hear,W,4,['hear'],0,0.75
38617,heard,W,5,['heard'],0,0.8
38618,hearer,W,6,"['hear', 'er']",1,0.67
38619,hearers,W,7,"['hear', 'ers']",1,0.71
38620,hearing,W,7,['hearing'],0,0.86
38621,hearings,W,8,"['hear', 'ings']",1,0.75
38622,hearken,W,7,"['he', 'ark', 'en']",2,0.57
38623,hears,W,5,"['he', 'ars']",1,0.6
