,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
44313,pellet,W,6,"['pel', 'let']",1,0.67
44314,pellets,W,7,"['pel', 'lets']",1,0.71
44315,pelmet,W,6,"['pel', 'met']",1,0.67
44316,pelmets,W,7,"['pel', 'm', 'ets']",2,0.57
44317,pelt,W,4,"['p', 'elt']",1,0.5
44318,pelted,W,6,"['pel', 'ted']",1,0.67
44319,pelting,W,7,"['pel', 'ting']",1,0.71
44320,pelts,W,5,"['pel', 'ts']",1,0.6
44321,pelves,W,6,"['pel', 'ves']",1,0.67
44322,pelvic,W,6,"['pel', 'vic']",1,0.67
44323,pelvis,W,6,"['pel', 'vis']",1,0.67
44324,pen,W,3,['pen'],0,0.67
44325,penal,W,5,"['pen', 'al']",1,0.6
44326,penance,W,7,"['pen', 'ance']",1,0.71
44327,pence,W,5,"['p', 'ence']",1,0.6
44328,penchant,W,8,"['pen', 'chant']",1,0.75
44329,pencil,W,6,"['pen', 'cil']",1,0.67
44330,pencilled,W,9,"['pen', 'c', 'illed']",2,0.67
44331,pencilling,W,10,"['pen', 'c', 'illing']",2,0.7
44332,pencils,W,7,"['pen', 'cil', 's']",2,0.57
44333,pendant,W,7,"['p', 'endant']",1,0.71
44334,pendants,W,8,"['p', 'endants']",1,0.75
44335,pendent,W,7,"['pend', 'ent']",1,0.71
44336,pending,W,7,"['p', 'ending']",1,0.71
44337,penguin,W,7,"['p', 'engu', 'in']",2,0.57
44338,penguins,W,8,"['p', 'engu', 'ins']",2,0.62
44339,penis,W,5,"['pen', 'is']",1,0.6
44340,penknife,W,8,"['pen', 'knife']",1,0.75
44341,penknives,W,9,"['pen', 'kn', 'ives']",2,0.67
44342,penman,W,6,"['pen', 'man']",1,0.67
44343,pennant,W,7,"['p', 'enn', 'ant']",2,0.57
44344,pennants,W,8,"['p', 'enn', 'ants']",2,0.62
44345,penned,W,6,"['p', 'enn', 'ed']",2,0.5
44346,pennies,W,7,"['p', 'enn', 'ies']",2,0.57
44347,penning,W,7,"['pen', 'ning']",1,0.71
44348,pennons,W,7,"['p', 'enn', 'ons']",2,0.57
44349,penny,W,5,"['p', 'enny']",1,0.6
44350,pens,W,4,"['p', 'ens']",1,0.5
44351,pension,W,7,"['p', 'ension']",1,0.71
44352,pensions,W,8,"['p', 'ensions']",1,0.75
44353,pensive,W,7,"['p', 'ensive']",1,0.71
44354,penstock,W,8,"['pen', 'stock']",1,0.75
44355,penthouse,W,9,"['pent', 'house']",1,0.78
44356,peonies,W,7,"['pe', 'onies']",1,0.71
44357,peony,W,5,"['pe', 'ony']",1,0.6
44358,people,W,6,['people'],0,0.83
44359,peopled,W,7,"['pe', 'op', 'led']",2,0.57
44360,peoples,W,7,"['pe', 'oples']",1,0.71
44361,peopling,W,8,"['pe', 'op', 'ling']",2,0.62
44362,pep,W,3,"['pe', 'p']",1,0.33
44363,pepper,W,6,"['pe', 'pper']",1,0.67
44364,peppered,W,8,"['pe', 'pp', 'ered']",2,0.62
44365,peppers,W,7,"['pe', 'ppers']",1,0.71
44366,pepsin,W,6,"['pe', 'ps', 'in']",2,0.5
44367,peptic,W,6,"['pe', 'ptic']",1,0.67
44368,per,W,3,['per'],0,0.67
44369,perceive,W,8,"['per', 'ceive']",1,0.75
44370,perceived,W,9,"['per', 'ceived']",1,0.78
44371,perceives,W,9,"['per', 'ce', 'ives']",2,0.67
44372,percent,W,7,['percent'],0,0.86
44373,perch,W,5,"['per', 'ch']",1,0.6
44374,perchance,W,9,"['per', 'chance']",1,0.78
44375,perched,W,7,"['per', 'ched']",1,0.71
44376,perches,W,7,"['per', 'ches']",1,0.71
44377,perching,W,8,"['per', 'ching']",1,0.75
44378,perfect,W,7,['perfect'],0,0.86
44379,perfects,W,8,"['perfect', 's']",1,0.75
44380,perforce,W,8,"['per', 'force']",1,0.75
44381,perform,W,7,"['per', 'form']",1,0.71
44382,performed,W,9,"['per', 'formed']",1,0.78
44383,performs,W,8,"['per', 'forms']",1,0.75
44384,perfume,W,7,"['per', 'f', 'ume']",2,0.57
44385,perfumed,W,8,"['per', 'f', 'umed']",2,0.62
44386,perfumes,W,8,"['per', 'f', 'umes']",2,0.62
44387,perhaps,W,7,['perhaps'],0,0.86
44388,peri,W,4,"['per', 'i']",1,0.5
44389,peril,W,5,"['per', 'il']",1,0.6
44390,perils,W,6,"['per', 'ils']",1,0.67
44391,period,W,6,['period'],0,0.83
44392,periods,W,7,"['period', 's']",1,0.71
44393,peris,W,5,"['per', 'is']",1,0.6
44394,perish,W,6,"['per', 'ish']",1,0.67
44395,perished,W,8,"['per', 'ished']",1,0.75
44396,perjure,W,7,"['per', 'j', 'ure']",2,0.57
44397,perjured,W,8,"['per', 'jured']",1,0.75
44398,perk,W,4,"['per', 'k']",1,0.5
44399,perked,W,6,"['per', 'ked']",1,0.67
44400,perkier,W,7,"['per', 'k', 'ier']",2,0.57
44401,perking,W,7,"['per', 'king']",1,0.71
44402,perks,W,5,"['per', 'ks']",1,0.6
44403,perky,W,5,"['per', 'ky']",1,0.6
44404,perm,W,4,['perm'],0,0.75
44405,permed,W,6,"['per', 'med']",1,0.67
44406,perming,W,7,"['per', 'ming']",1,0.71
44407,permit,W,6,"['per', 'mit']",1,0.67
44408,permits,W,7,"['perm', 'its']",1,0.71
44409,perms,W,5,"['per', 'ms']",1,0.6
44410,permute,W,7,"['perm', 'ute']",1,0.71
44411,permutes,W,8,"['perm', 'utes']",1,0.75
44412,pernod,W,6,"['per', 'n', 'od']",2,0.5
44413,perplex,W,7,"['per', 'plex']",1,0.71
44414,perplexed,W,9,"['per', 'plex', 'ed']",2,0.67
44415,perry,W,5,"['per', 'ry']",1,0.6
44416,persia,W,6,"['pers', 'ia']",1,0.67
44417,persian,W,7,"['pers', 'ian']",1,0.71
44418,persians,W,8,"['pers', 'ians']",1,0.75
44419,persist,W,7,"['pers', 'ist']",1,0.71
44420,persists,W,8,"['pers', 'ists']",1,0.75
44421,person,W,6,['person'],0,0.83
44422,personal,W,8,['personal'],0,0.88
44423,persons,W,7,"['pers', 'ons']",1,0.71
44424,perspex,W,7,"['pers', 'pex']",1,0.71
44425,persuade,W,8,"['pers', 'u', 'ade']",2,0.62
44426,persuades,W,9,"['pers', 'u', 'ades']",2,0.67
44427,pert,W,4,['pert'],0,0.75
44428,pertain,W,7,"['per', 'tain']",1,0.71
44429,pertained,W,9,"['per', 'tained']",1,0.78
44430,pertains,W,8,"['pert', 'ains']",1,0.75
44431,pertly,W,6,"['pert', 'ly']",1,0.67
44432,pertness,W,8,"['pert', 'ness']",1,0.75
44433,perturb,W,7,"['pert', 'urb']",1,0.71
44434,perturbed,W,9,"['pert', 'urbed']",1,0.78
44435,perturbs,W,8,"['pert', 'ur', 'bs']",2,0.62
44436,peru,W,4,"['per', 'u']",1,0.5
44437,peruke,W,6,"['per', 'uke']",1,0.67
44438,peruse,W,6,"['per', 'use']",1,0.67
44439,perused,W,7,"['per', 'used']",1,0.71
44440,pervade,W,7,"['per', 'v', 'ade']",2,0.57
44441,pervades,W,8,"['per', 'v', 'ades']",2,0.62
44442,perverse,W,8,"['per', 'verse']",1,0.75
44443,pervert,W,7,"['per', 'vert']",1,0.71
44444,perverts,W,8,"['per', 'verts']",1,0.75
44445,pesky,W,5,"['pes', 'ky']",1,0.6
44446,peso,W,4,"['pes', 'o']",1,0.5
44447,pesos,W,5,"['pes', 'os']",1,0.6
44448,pest,W,4,"['p', 'est']",1,0.5
44449,pester,W,6,"['p', 'ester']",1,0.67
44450,pestered,W,8,"['p', 'est', 'ered']",2,0.62
44451,pestle,W,6,"['p', 'est', 'le']",2,0.5
44452,pestles,W,7,"['p', 'est', 'les']",2,0.57
44453,pests,W,5,"['p', 'ests']",1,0.6
44454,pet,W,3,['pet'],0,0.67
44455,petal,W,5,"['pet', 'al']",1,0.6
44456,petalled,W,8,"['pet', 'alled']",1,0.75
44457,petals,W,6,"['pet', 'als']",1,0.67
44458,petard,W,6,"['pet', 'ard']",1,0.67
44459,peter,W,5,"['p', 'eter']",1,0.6
44460,peters,W,6,"['pet', 'ers']",1,0.67
44461,petite,W,6,"['pet', 'ite']",1,0.67
44462,petrel,W,6,"['pet', 'rel']",1,0.67
44463,petrels,W,7,"['pet', 'rel', 's']",2,0.57
44464,petrol,W,6,"['pet', 'rol']",1,0.67
44465,pets,W,4,"['p', 'ets']",1,0.5
44466,petted,W,6,"['pet', 'ted']",1,0.67
44467,pettier,W,7,"['p', 'ett', 'ier']",2,0.57
44468,petting,W,7,"['pet', 'ting']",1,0.71
44469,pettish,W,7,"['p', 'ett', 'ish']",2,0.57
44470,petty,W,5,"['pet', 'ty']",1,0.6
44471,pew,W,3,"['p', 'ew']",1,0.33
44472,pews,W,4,"['p', 'ews']",1,0.5
44473,pewter,W,6,"['p', 'ew', 'ter']",2,0.5
44474,pfennig,W,7,"['p', 'f', 'enn', 'ig']",3,0.43
44475,pfennigs,W,8,"['p', 'f', 'enn', 'igs']",3,0.5
44476,phaeton,W,7,"['pha', 'eton']",1,0.71
44477,phalanx,W,7,"['ph', 'alan', 'x']",2,0.57
44478,phallic,W,7,"['ph', 'allic']",1,0.71
44479,phallus,W,7,"['ph', 'all', 'us']",2,0.57
44480,phantom,W,7,"['ph', 'antom']",1,0.71
44481,phantoms,W,8,"['phant', 'oms']",1,0.75
44482,pharaoh,W,7,"['ph', 'araoh']",1,0.71
44483,pharaohs,W,8,"['ph', 'araoh', 's']",2,0.62
44484,pharos,W,6,"['ph', 'ar', 'os']",2,0.5
44485,pharynx,W,7,"['ph', 'aryn', 'x']",2,0.57
44486,phase,W,5,['phase'],0,0.8
44487,phased,W,6,"['ph', 'ased']",1,0.67
44488,phases,W,6,"['ph', 'ases']",1,0.67
44489,phasing,W,7,"['ph', 'asing']",1,0.71
44490,pheasant,W,8,"['phe', 'asant']",1,0.75
44491,pheasants,W,9,"['phe', 'as', 'ants']",2,0.67
44492,phenol,W,6,"['phen', 'ol']",1,0.67
44493,phew,W,4,"['p', 'hew']",1,0.5
44494,phi,W,3,['phi'],0,0.67
44495,phial,W,5,"['ph', 'ial']",1,0.6
44496,phials,W,6,"['ph', 'ials']",1,0.67
44497,phil,W,4,['phil'],0,0.75
44498,philtre,W,7,"['ph', 'ilt', 're']",2,0.57
44499,philtres,W,8,"['ph', 'ilt', 'res']",2,0.62
44500,phis,W,4,['phis'],0,0.75
44501,phiz,W,4,"['ph', 'iz']",1,0.5
44502,phlegm,W,6,"['ph', 'leg', 'm']",2,0.5
44503,phlox,W,5,"['ph', 'l', 'ox']",2,0.4
44504,phobia,W,6,"['ph', 'obia']",1,0.67
44505,phobias,W,7,"['ph', 'ob', 'ias']",2,0.57
44506,phobic,W,6,"['ph', 'obic']",1,0.67
44507,phobics,W,7,"['ph', 'ob', 'ics']",2,0.57
44508,phoenix,W,7,"['ph', 'oenix']",1,0.71
44509,phone,W,5,['phone'],0,0.8
44510,phonecall,W,9,"['phone', 'call']",1,0.78
44511,phonecalls,W,10,"['phone', 'c', 'alls']",2,0.7
44512,phoned,W,6,"['ph', 'oned']",1,0.67
44513,phoneme,W,7,"['ph', 'on', 'eme']",2,0.57
44514,phonemes,W,8,"['ph', 'on', 'em', 'es']",3,0.5
44515,phones,W,6,['phones'],0,0.83
44516,phoney,W,6,"['ph', 'oney']",1,0.67
44517,phonic,W,6,"['ph', 'onic']",1,0.67
44518,phonics,W,7,"['ph', 'onics']",1,0.71
44519,phoning,W,7,"['ph', 'oning']",1,0.71
44520,phooey,W,6,"['ph', 'oo', 'ey']",2,0.5
44521,phosgene,W,8,"['ph', 'os', 'g', 'ene']",3,0.5
44522,phosphate,W,9,"['ph', 'osph', 'ate']",2,0.67
44523,phosphates,W,10,"['ph', 'osph', 'ates']",2,0.7
44524,photo,W,5,['photo'],0,0.8
44525,photon,W,6,"['ph', 'oton']",1,0.67
44526,photons,W,7,"['phot', 'ons']",1,0.71
44527,photos,W,6,['photos'],0,0.83
44528,phrasal,W,7,"['ph', 'ras', 'al']",2,0.57
44529,phrase,W,6,['phrase'],0,0.83
44530,phrasebook,W,10,"['phrase', 'book']",1,0.8
44531,phrased,W,7,"['ph', 'r', 'ased']",2,0.57
44532,phrases,W,7,"['ph', 'r', 'ases']",2,0.57
44533,phrasing,W,8,"['ph', 'r', 'asing']",2,0.62
44534,phut,W,4,"['ph', 'ut']",1,0.5
44535,phuts,W,5,"['ph', 'uts']",1,0.6
44536,phyla,W,5,"['ph', 'yl', 'a']",2,0.4
44537,phylum,W,6,"['ph', 'ylum']",1,0.67
44538,physic,W,6,"['phys', 'ic']",1,0.67
44539,physics,W,7,"['ph', 'ysics']",1,0.71
44540,physique,W,8,"['phys', 'ique']",1,0.75
44541,physiques,W,9,"['phys', 'iques']",1,0.78
44542,pi,W,2,['pi'],0,0.5
44543,pianist,W,7,"['p', 'ian', 'ist']",2,0.57
44544,pianists,W,8,"['p', 'ian', 'ists']",2,0.62
44545,piano,W,5,"['p', 'iano']",1,0.6
44546,pianos,W,6,"['p', 'ian', 'os']",2,0.5
44547,pibroch,W,7,"['p', 'ib', 'ro', 'ch']",3,0.43
44548,pibrochs,W,8,"['p', 'ib', 'ro', 'ch', 's']",4,0.38
44549,pica,W,4,"['p', 'ica']",1,0.5
44550,pick,W,4,['pick'],0,0.75
44551,pickaxe,W,7,"['pick', 'axe']",1,0.71
44552,picked,W,6,['picked'],0,0.83
44553,picker,W,6,"['p', 'icker']",1,0.67
44554,pickers,W,7,"['p', 'ickers']",1,0.71
44555,picket,W,6,"['p', 'icket']",1,0.67
44556,pickets,W,7,"['p', 'ickets']",1,0.71
44557,picking,W,7,['picking'],0,0.86
44558,pickings,W,8,"['pick', 'ings']",1,0.75
44559,pickle,W,6,"['pick', 'le']",1,0.67
44560,pickled,W,7,"['pick', 'led']",1,0.71
44561,pickles,W,7,"['pick', 'les']",1,0.71
44562,pickling,W,8,"['pick', 'ling']",1,0.75
44563,picks,W,5,"['p', 'icks']",1,0.6
44564,picky,W,5,"['p', 'icky']",1,0.6
44565,picnic,W,6,"['pic', 'nic']",1,0.67
44566,picnicked,W,9,"['pic', 'n', 'icked']",2,0.67
44567,picnics,W,7,"['pic', 'n', 'ics']",2,0.57
44568,picture,W,7,['picture'],0,0.86
44569,pictured,W,8,['pictured'],0,0.88
44570,pictures,W,8,"['pict', 'ures']",1,0.75
44571,piddle,W,6,"['p', 'iddle']",1,0.67
44572,piddled,W,7,"['p', 'iddled']",1,0.71
44573,piddling,W,8,"['p', 'iddling']",1,0.75
44574,pidgin,W,6,"['pid', 'gin']",1,0.67
44575,pie,W,3,['pie'],0,0.67
44576,piebald,W,7,"['pie', 'b', 'ald']",2,0.57
44577,piece,W,5,['piece'],0,0.8
44578,pieced,W,6,"['pie', 'ced']",1,0.67
44579,piecemeal,W,9,"['piece', 'meal']",1,0.78
44580,pieces,W,6,['pieces'],0,0.83
44581,piecework,W,9,"['piece', 'work']",1,0.78
44582,piecing,W,7,"['pie', 'cing']",1,0.71
44583,pied,W,4,"['p', 'ied']",1,0.5
44584,pier,W,4,"['p', 'ier']",1,0.5
44585,pierce,W,6,"['p', 'ierce']",1,0.67
44586,pierced,W,7,"['p', 'ier', 'ced']",2,0.57
44587,pierces,W,7,"['p', 'ier', 'ces']",2,0.57
44588,piercing,W,8,"['p', 'ier', 'cing']",2,0.62
44589,pierrot,W,7,"['p', 'ier', 'rot']",2,0.57
44590,piers,W,5,"['p', 'iers']",1,0.6
44591,pies,W,4,"['p', 'ies']",1,0.5
44592,piffle,W,6,"['p', 'iff', 'le']",2,0.5
44593,pig,W,3,"['p', 'ig']",1,0.33
44594,pigeon,W,6,"['p', 'ige', 'on']",2,0.5
44595,pigeons,W,7,"['p', 'ige', 'ons']",2,0.57
44596,piggies,W,7,"['p', 'igg', 'ies']",2,0.57
44597,piggy,W,5,"['p', 'ig', 'gy']",2,0.4
44598,piglet,W,6,"['p', 'ig', 'let']",2,0.5
44599,piglets,W,7,"['p', 'ig', 'lets']",2,0.57
44600,pigment,W,7,"['p', 'ig', 'ment']",2,0.57
44601,pigments,W,8,"['p', 'ig', 'ments']",2,0.62
44602,pigs,W,4,"['p', 'igs']",1,0.5
44603,pigskin,W,7,"['p', 'igs', 'kin']",2,0.57
44604,pigsties,W,8,"['p', 'ig', 'st', 'ies']",3,0.5
44605,pigsty,W,6,"['p', 'ig', 'sty']",2,0.5
44606,pigswill,W,8,"['p', 'ig', 'sw', 'ill']",3,0.5
44607,pigtail,W,7,"['p', 'ig', 'tail']",2,0.57
44608,pigtailed,W,9,"['p', 'ig', 'tailed']",2,0.67
44609,pigtails,W,8,"['p', 'ig', 'tails']",2,0.62
44610,pike,W,4,"['p', 'ike']",1,0.5
44611,piked,W,5,"['p', 'iked']",1,0.6
44612,pikes,W,5,"['p', 'ikes']",1,0.6
44613,pikestaff,W,9,"['p', 'ik', 'est', 'aff']",3,0.56
44614,piking,W,6,"['p', 'iking']",1,0.67
44615,pilaf,W,5,"['p', 'il', 'af']",2,0.4
44616,pilau,W,5,"['p', 'il', 'au']",2,0.4
44617,pilchard,W,8,"['p', 'il', 'chard']",2,0.62
44618,pilchards,W,9,"['p', 'il', 'ch', 'ards']",3,0.56
44619,pile,W,4,"['p', 'ile']",1,0.5
44620,piled,W,5,"['p', 'iled']",1,0.6
44621,piles,W,5,"['p', 'iles']",1,0.6
44622,pilfer,W,6,"['p', 'il', 'fer']",2,0.5
44623,pilfered,W,8,"['p', 'il', 'f', 'ered']",3,0.5
44624,pilgrim,W,7,"['p', 'il', 'grim']",2,0.57
44625,pilgrims,W,8,"['p', 'il', 'gr', 'ims']",3,0.5
44626,piling,W,6,"['p', 'iling']",1,0.67
44627,pill,W,4,['pill'],0,0.75
44628,pillage,W,7,"['pill', 'age']",1,0.71
44629,pillaged,W,8,"['pill', 'aged']",1,0.75
44630,pillar,W,6,['pillar'],0,0.83
44631,pillars,W,7,"['pill', 'ars']",1,0.71
44632,pillbox,W,7,"['pill', 'box']",1,0.71
44633,pillion,W,7,"['p', 'illion']",1,0.71
44634,pillock,W,7,"['pill', 'ock']",1,0.71
44635,pillocks,W,8,"['pill', 'ocks']",1,0.75
44636,pillow,W,6,"['pill', 'ow']",1,0.67
44637,pillowed,W,8,"['pill', 'owed']",1,0.75
44638,pillows,W,7,"['pill', 'ows']",1,0.71
44639,pills,W,5,"['p', 'ills']",1,0.6
44640,pilot,W,5,"['p', 'ilot']",1,0.6
44641,pilots,W,6,"['p', 'il', 'ots']",2,0.5
44642,pimp,W,4,"['p', 'imp']",1,0.5
44643,pimped,W,6,"['p', 'im', 'ped']",2,0.5
44644,pimping,W,7,"['p', 'imp', 'ing']",2,0.57
44645,pimple,W,6,"['p', 'im', 'ple']",2,0.5
44646,pimpled,W,7,"['p', 'im', 'pled']",2,0.57
44647,pimples,W,7,"['p', 'im', 'ples']",2,0.57
44648,pimply,W,6,"['p', 'im', 'ply']",2,0.5
44649,pimps,W,5,"['p', 'im', 'ps']",2,0.4
44650,pin,W,3,['pin'],0,0.67
44651,pincer,W,6,"['p', 'inc', 'er']",2,0.5
44652,pincers,W,7,"['p', 'inc', 'ers']",2,0.57
44653,pinch,W,5,"['p', 'inch']",1,0.6
44654,pinchbeck,W,9,"['p', 'inch', 'beck']",2,0.67
44655,pinched,W,7,"['pin', 'ched']",1,0.71
44656,pinches,W,7,"['p', 'inches']",1,0.71
44657,pinching,W,8,"['p', 'inch', 'ing']",2,0.62
44658,pine,W,4,['pine'],0,0.75
44659,pineal,W,6,"['pine', 'al']",1,0.67
44660,pinecones,W,9,"['pine', 'con', 'es']",2,0.67
44661,pined,W,5,"['p', 'ined']",1,0.6
44662,pines,W,5,"['p', 'ines']",1,0.6
44663,pinewood,W,8,"['pin', 'ew', 'ood']",2,0.62
44664,pinewoods,W,9,"['pin', 'ew', 'ood', 's']",3,0.56
44665,ping,W,4,['ping'],0,0.75
44666,pinged,W,6,"['ping', 'ed']",1,0.67
44667,pinging,W,7,"['ping', 'ing']",1,0.71
44668,pingpong,W,8,"['ping', 'p', 'ong']",2,0.62
44669,pings,W,5,"['p', 'ings']",1,0.6
44670,pinhead,W,7,"['pin', 'head']",1,0.71
44671,pining,W,6,"['p', 'ining']",1,0.67
44672,pinion,W,6,"['pin', 'ion']",1,0.67
44673,pinioned,W,8,"['pin', 'ioned']",1,0.75
44674,pinions,W,7,"['pin', 'ions']",1,0.71
44675,pink,W,4,"['p', 'ink']",1,0.5
44676,pinked,W,6,"['p', 'ink', 'ed']",2,0.5
44677,pinker,W,6,"['p', 'inker']",1,0.67
44678,pinkie,W,6,"['p', 'ink', 'ie']",2,0.5
44679,pinkies,W,7,"['p', 'ink', 'ies']",2,0.57
44680,pinking,W,7,"['p', 'inking']",1,0.71
44681,pinkish,W,7,"['p', 'ink', 'ish']",2,0.57
44682,pinks,W,5,"['p', 'inks']",1,0.6
44683,pinned,W,6,"['pin', 'ned']",1,0.67
44684,pinnies,W,7,"['p', 'inn', 'ies']",2,0.57
44685,pinning,W,7,"['pin', 'ning']",1,0.71
44686,pinny,W,5,"['pin', 'ny']",1,0.6
44687,pinpoint,W,8,"['pin', 'point']",1,0.75
44688,pinpoints,W,9,"['pin', 'points']",1,0.78
44689,pinprick,W,8,"['pin', 'pr', 'ick']",2,0.62
44690,pinpricks,W,9,"['pin', 'pr', 'icks']",2,0.67
44691,pins,W,4,['pins'],0,0.75
44692,pinstripe,W,9,"['p', 'inst', 'ri', 'pe']",3,0.56
44693,pinstriped,W,10,"['p', 'inst', 'rip', 'ed']",3,0.6
44694,pinstripes,W,10,"['p', 'inst', 'rip', 'es']",3,0.6
44695,pint,W,4,"['p', 'int']",1,0.5
44696,pinta,W,5,"['p', 'int', 'a']",2,0.4
44697,pintas,W,6,"['p', 'int', 'as']",2,0.5
44698,pints,W,5,"['p', 'ints']",1,0.6
44699,pious,W,5,"['p', 'ious']",1,0.6
44700,pip,W,3,"['p', 'ip']",1,0.33
44701,pipe,W,4,['pipe'],0,0.75
44702,piped,W,5,"['p', 'iped']",1,0.6
44703,pipedream,W,9,"['p', 'iped', 'ream']",2,0.67
44704,pipedreams,W,10,"['p', 'iped', 'ream', 's']",3,0.6
44705,pipeline,W,8,"['p', 'ip', 'eline']",2,0.62
44706,pipelines,W,9,"['p', 'ip', 'elines']",2,0.67
44707,piper,W,5,"['p', 'iper']",1,0.6
44708,pipers,W,6,"['p', 'ipers']",1,0.67
44709,pipes,W,5,"['p', 'ipes']",1,0.6
44710,pipette,W,7,"['p', 'ip', 'ette']",2,0.57
44711,pipettes,W,8,"['p', 'ip', 'ettes']",2,0.62
44712,piping,W,6,"['p', 'iping']",1,0.67
44713,pipit,W,5,"['p', 'ip', 'it']",2,0.4
44714,pipits,W,6,"['p', 'ip', 'its']",2,0.5
44715,pipped,W,6,"['p', 'ipped']",1,0.67
44716,pippin,W,6,"['p', 'ipp', 'in']",2,0.5
44717,pipping,W,7,"['p', 'ipping']",1,0.71
44718,pippins,W,7,"['p', 'ipp', 'ins']",2,0.57
44719,pips,W,4,"['p', 'ips']",1,0.5
44720,pipsqueak,W,9,"['p', 'ips', 'que', 'ak']",3,0.56
44721,piquant,W,7,"['p', 'iqu', 'ant']",2,0.57
44722,pique,W,5,"['p', 'ique']",1,0.6
44723,piqued,W,6,"['p', 'iqu', 'ed']",2,0.5
44724,piques,W,6,"['p', 'iques']",1,0.67
44725,piquet,W,6,"['p', 'iqu', 'et']",2,0.5
44726,pirate,W,6,"['pir', 'ate']",1,0.67
44727,pirates,W,7,"['pir', 'ates']",1,0.71
44728,pis,W,3,"['p', 'is']",1,0.33
44729,pisces,W,6,"['p', 'is', 'ces']",2,0.5
44730,pish,W,4,"['p', 'ish']",1,0.5
44731,piss,W,4,"['p', 'iss']",1,0.5
44732,pissed,W,6,"['p', 'iss', 'ed']",2,0.5
44733,pisses,W,6,"['p', 'iss', 'es']",2,0.5
44734,pissing,W,7,"['p', 'iss', 'ing']",2,0.57
44735,pistils,W,7,"['p', 'ist', 'ils']",2,0.57
44736,pistol,W,6,"['p', 'ist', 'ol']",2,0.5
44737,pistols,W,7,"['p', 'ist', 'ols']",2,0.57
44738,piston,W,6,"['p', 'iston']",1,0.67
44739,pistons,W,7,"['p', 'ist', 'ons']",2,0.57
44740,pit,W,3,['pit'],0,0.67
44741,pitch,W,5,"['p', 'itch']",1,0.6
44742,pitchblende,W,11,"['p', 'itch', 'bl', 'ende']",3,0.64
44743,pitched,W,7,"['p', 'itched']",1,0.71
44744,pitcher,W,7,"['pit', 'cher']",1,0.71
44745,pitchers,W,8,"['pit', 'chers']",1,0.75
44746,pitches,W,7,"['p', 'itches']",1,0.71
44747,pitchfork,W,9,"['p', 'itch', 'fork']",2,0.67
44748,pitchforked,W,11,"['p', 'itch', 'fork', 'ed']",3,0.64
44749,pitchforks,W,10,"['p', 'itch', 'for', 'ks']",3,0.6
44750,pitching,W,8,"['p', 'itching']",1,0.75
44751,piteous,W,7,"['pite', 'ous']",1,0.71
44752,pitfall,W,7,"['pit', 'fall']",1,0.71
44753,pitfalls,W,8,"['pit', 'falls']",1,0.75
44754,pith,W,4,"['p', 'ith']",1,0.5
44755,pithead,W,7,"['pit', 'head']",1,0.71
44756,pitheads,W,8,"['pit', 'heads']",1,0.75
44757,pithy,W,5,"['p', 'ith', 'y']",2,0.4
44758,pitied,W,6,"['pit', 'ied']",1,0.67
44759,pities,W,6,"['p', 'ities']",1,0.67
44760,pitman,W,6,"['pit', 'man']",1,0.67
44761,pitmen,W,6,"['pit', 'men']",1,0.67
44762,piton,W,5,"['pit', 'on']",1,0.6
44763,pitons,W,6,"['pit', 'ons']",1,0.67
44764,pitot,W,5,"['pit', 'ot']",1,0.6
44765,pits,W,4,"['p', 'its']",1,0.5
44766,pittance,W,8,"['p', 'ittance']",1,0.75
44767,pitted,W,6,"['p', 'itted']",1,0.67
44768,pitting,W,7,"['p', 'itting']",1,0.71
44769,pity,W,4,"['p', 'ity']",1,0.5
44770,pivot,W,5,"['p', 'ivot']",1,0.6
44771,pivots,W,6,"['p', 'iv', 'ots']",2,0.5
44772,pixie,W,5,"['p', 'ixie']",1,0.6
44773,pixies,W,6,"['p', 'ix', 'ies']",2,0.5
44774,pizza,W,5,"['p', 'izza']",1,0.6
44775,pizzas,W,6,"['p', 'izz', 'as']",2,0.5
44776,placard,W,7,"['pl', 'ac', 'ard']",2,0.57
44777,placards,W,8,"['pl', 'ac', 'ards']",2,0.62
44778,placate,W,7,"['pl', 'ac', 'ate']",2,0.57
44779,place,W,5,['place'],0,0.8
44780,placed,W,6,['placed'],0,0.83
44781,placeman,W,8,"['pl', 'ac', 'eman']",2,0.62
44782,placemen,W,8,"['pl', 'ac', 'emen']",2,0.62
44783,placement,W,9,"['pl', 'acement']",1,0.78
44784,placements,W,10,"['pl', 'acements']",1,0.8
44785,places,W,6,['places'],0,0.83
44786,placid,W,6,"['pl', 'acid']",1,0.67
44787,placing,W,7,"['pl', 'acing']",1,0.71
44788,placket,W,7,"['pl', 'acket']",1,0.71
44789,plage,W,5,"['pl', 'age']",1,0.6
44790,plague,W,6,"['pl', 'ague']",1,0.67
44791,plagued,W,7,"['pl', 'ag', 'ued']",2,0.57
44792,plagues,W,7,"['pl', 'agues']",1,0.71
44793,plaguing,W,8,"['pl', 'ag', 'uing']",2,0.62
44794,plaice,W,6,"['pl', 'a', 'ice']",2,0.5
44795,plaid,W,5,"['pl', 'aid']",1,0.6
44796,plaids,W,6,"['pl', 'aid', 's']",2,0.5
44797,plain,W,5,['plain'],0,0.8
44798,plainchant,W,10,"['plain', 'chant']",1,0.8
44799,plained,W,7,"['pl', 'ained']",1,0.71
44800,plainer,W,7,"['pl', 'ainer']",1,0.71
