,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
49624,slobbered,W,9,"['sl', '##obb', '##ered']",2,0.67
49625,slobs,W,5,"['sl', '##ob', '##s']",2,0.4
49626,sloe,W,4,"['sl', '##oe']",1,0.5
49627,sloes,W,5,"['sl', '##oes']",1,0.6
49628,slog,W,4,['slog'],0,0.75
49629,slogan,W,6,['slogan'],0,0.83
49630,slogans,W,7,['slogans'],0,0.86
49631,slogged,W,7,"['slog', '##ged']",1,0.71
49632,slogging,W,8,"['slog', '##ging']",1,0.75
49633,slogs,W,5,"['slog', '##s']",1,0.6
49634,sloop,W,5,"['sl', '##oop']",1,0.6
49635,sloops,W,6,"['sl', '##oop', '##s']",2,0.5
49636,slop,W,4,"['sl', '##op']",1,0.5
49637,slope,W,5,['slope'],0,0.8
49638,sloped,W,6,"['slope', '##d']",1,0.67
49639,slopes,W,6,['slopes'],0,0.83
49640,sloping,W,7,"['sl', '##oping']",1,0.71
49641,slopped,W,7,"['sl', '##opped']",1,0.71
49642,slopping,W,8,"['sl', '##opping']",1,0.75
49643,sloppy,W,6,['sloppy'],0,0.83
49644,slops,W,5,"['sl', '##ops']",1,0.6
49645,slosh,W,5,"['sl', '##osh']",1,0.6
49646,sloshed,W,7,"['sl', '##osh', '##ed']",2,0.57
49647,sloshes,W,7,"['sl', '##osh', '##es']",2,0.57
49648,sloshing,W,8,"['sl', '##oshi', '##ng']",2,0.62
49649,slot,W,4,['slot'],0,0.75
49650,sloth,W,5,"['slot', '##h']",1,0.6
49651,slothful,W,8,"['slot', '##h', '##ful']",2,0.62
49652,sloths,W,6,"['slot', '##hs']",1,0.67
49653,slots,W,5,['slots'],0,0.8
49654,slotted,W,7,"['slot', '##ted']",1,0.71
49655,slotting,W,8,"['slot', '##ting']",1,0.75
49656,slouch,W,6,"['sl', '##ouch']",1,0.67
49657,slouched,W,8,"['sl', '##ouch', '##ed']",2,0.62
49658,slouches,W,8,"['sl', '##ouch', '##es']",2,0.62
49659,slouching,W,9,"['sl', '##ouch', '##ing']",2,0.67
49660,slough,W,6,"['sl', '##ough']",1,0.67
49661,sloughs,W,7,"['sl', '##ough', '##s']",2,0.57
49662,slovak,W,6,"['sl', '##ova', '##k']",2,0.5
49663,slow,W,4,['slow'],0,0.75
49664,slowcoach,W,9,"['slow', '##co', '##ach']",2,0.67
49665,slowed,W,6,['slowed'],0,0.83
49666,slower,W,6,['slower'],0,0.83
49667,slowest,W,7,"['slow', '##est']",1,0.71
49668,slowing,W,7,['slowing'],0,0.86
49669,slowly,W,6,['slowly'],0,0.83
49670,slowness,W,8,"['slow', '##ness']",1,0.75
49671,slows,W,5,['slows'],0,0.8
49672,sludge,W,6,"['sl', '##udge']",1,0.67
49673,slug,W,4,"['sl', '##ug']",1,0.5
49674,sluggard,W,8,"['slugg', '##ard']",1,0.75
49675,slugged,W,7,"['slugg', '##ed']",1,0.71
49676,slugging,W,8,"['slugg', '##ing']",1,0.75
49677,sluggish,W,8,['sluggish'],0,0.88
49678,slugs,W,5,"['sl', '##ugs']",1,0.6
49679,sluice,W,6,"['sl', '##ui', '##ce']",2,0.5
49680,sluiced,W,7,"['sl', '##ui', '##ced']",2,0.57
49681,sluices,W,7,"['sl', '##ui', '##ces']",2,0.57
49682,sluicing,W,8,"['sl', '##ui', '##cing']",2,0.62
49683,slum,W,4,['slum'],0,0.75
49684,slumber,W,7,"['slum', '##ber']",1,0.71
49685,slumbered,W,9,"['slum', '##ber', '##ed']",2,0.67
49686,slumbers,W,8,"['slum', '##bers']",1,0.75
49687,slumbrous,W,9,"['slum', '##br', '##ous']",2,0.67
49688,slummed,W,7,"['slum', '##med']",1,0.71
49689,slumming,W,8,"['slum', '##ming']",1,0.75
49690,slummy,W,6,"['slum', '##my']",1,0.67
49691,slump,W,5,['slump'],0,0.8
49692,slumped,W,7,['slumped'],0,0.86
49693,slumping,W,8,"['slump', '##ing']",1,0.75
49694,slumps,W,6,['slumps'],0,0.83
49695,slums,W,5,"['slum', '##s']",1,0.6
49696,slung,W,5,"['sl', '##ung']",1,0.6
49697,slunk,W,5,"['sl', '##unk']",1,0.6
49698,slur,W,4,['slur'],0,0.75
49699,slurp,W,5,"['slur', '##p']",1,0.6
49700,slurped,W,7,"['slur', '##ped']",1,0.71
49701,slurping,W,8,"['slur', '##ping']",1,0.75
49702,slurps,W,6,"['slur', '##ps']",1,0.67
49703,slurred,W,7,"['slur', '##red']",1,0.71
49704,slurring,W,8,"['slur', '##ring']",1,0.75
49705,slurry,W,6,"['slur', '##ry']",1,0.67
49706,slurs,W,5,['slurs'],0,0.8
49707,slush,W,5,"['sl', '##ush']",1,0.6
49708,slushy,W,6,"['sl', '##ush', '##y']",2,0.5
49709,slut,W,4,"['sl', '##ut']",1,0.5
49710,sluts,W,5,"['sl', '##uts']",1,0.6
49711,sluttish,W,8,"['sl', '##utt', '##ish']",2,0.62
49712,sly,W,3,"['sl', '##y']",1,0.33
49713,slyly,W,5,"['sl', '##yl', '##y']",2,0.4
49714,slyness,W,7,"['sl', '##yne', '##ss']",2,0.57
49715,smack,W,5,"['sm', '##ack']",1,0.6
49716,smacked,W,7,"['sm', '##acked']",1,0.71
49717,smacker,W,7,"['sm', '##acker']",1,0.71
49718,smackers,W,8,"['sm', '##ackers']",1,0.75
49719,smacking,W,8,"['sm', '##acking']",1,0.75
49720,smacks,W,6,"['sm', '##acks']",1,0.67
49721,small,W,5,['small'],0,0.8
49722,smaller,W,7,['smaller'],0,0.86
49723,smallest,W,8,['smallest'],0,0.88
49724,smallness,W,9,"['small', '##ness']",1,0.78
49725,smallpox,W,8,"['small', '##po', '##x']",2,0.62
49726,smalls,W,6,"['small', '##s']",1,0.67
49727,smalltime,W,9,"['small', '##time']",1,0.78
49728,smarmy,W,6,"['sm', '##arm', '##y']",2,0.5
49729,smart,W,5,['smart'],0,0.8
49730,smarted,W,7,"['smart', '##ed']",1,0.71
49731,smarter,W,7,['smarter'],0,0.86
49732,smartest,W,8,['smartest'],0,0.88
49733,smarting,W,8,"['smart', '##ing']",1,0.75
49734,smartly,W,7,"['smart', '##ly']",1,0.71
49735,smartness,W,9,"['smart', '##ness']",1,0.78
49736,smarts,W,6,['smarts'],0,0.83
49737,smash,W,5,['smash'],0,0.8
49738,smashed,W,7,['smashed'],0,0.86
49739,smasher,W,7,"['smash', '##er']",1,0.71
49740,smashers,W,8,"['smash', '##ers']",1,0.75
49741,smashes,W,7,"['smash', '##es']",1,0.71
49742,smashing,W,8,['smashing'],0,0.88
49743,smear,W,5,['smear'],0,0.8
49744,smeared,W,7,['smeared'],0,0.86
49745,smearing,W,8,"['smear', '##ing']",1,0.75
49746,smears,W,6,"['smear', '##s']",1,0.67
49747,smell,W,5,['smell'],0,0.8
49748,smelled,W,7,"['smell', '##ed']",1,0.71
49749,smellier,W,8,"['smell', '##ier']",1,0.75
49750,smelling,W,8,"['smell', '##ing']",1,0.75
49751,smells,W,6,['smells'],0,0.83
49752,smelly,W,6,"['smell', '##y']",1,0.67
49753,smelt,W,5,"['sm', '##elt']",1,0.6
49754,smelted,W,7,"['sm', '##elt', '##ed']",2,0.57
49755,smelting,W,8,"['sm', '##elt', '##ing']",2,0.62
49756,smelts,W,6,"['sm', '##elt', '##s']",2,0.5
49757,smilax,W,6,"['sm', '##ila', '##x']",2,0.5
49758,smile,W,5,['smile'],0,0.8
49759,smiled,W,6,['smiled'],0,0.83
49760,smiles,W,6,['smiles'],0,0.83
49761,smiling,W,7,['smiling'],0,0.86
49762,smirch,W,6,"['sm', '##irc', '##h']",2,0.5
49763,smirched,W,8,"['sm', '##irc', '##hed']",2,0.62
49764,smirk,W,5,"['sm', '##irk']",1,0.6
49765,smirked,W,7,"['sm', '##irk', '##ed']",2,0.57
49766,smirking,W,8,"['sm', '##irk', '##ing']",2,0.62
49767,smirks,W,6,"['sm', '##irk', '##s']",2,0.5
49768,smite,W,5,"['sm', '##ite']",1,0.6
49769,smites,W,6,"['sm', '##ites']",1,0.67
49770,smith,W,5,"['sm', '##ith']",1,0.6
49771,smithies,W,8,"['sm', '##ith', '##ies']",2,0.62
49772,smiths,W,6,"['sm', '##ith', '##s']",2,0.5
49773,smithy,W,6,"['sm', '##ith', '##y']",2,0.5
49774,smiting,W,7,"['sm', '##iting']",1,0.71
49775,smitten,W,7,"['sm', '##itten']",1,0.71
49776,smock,W,5,"['sm', '##ock']",1,0.6
49777,smocking,W,8,"['sm', '##ocking']",1,0.75
49778,smocks,W,6,"['sm', '##ocks']",1,0.67
49779,smog,W,4,"['sm', '##og']",1,0.5
49780,smogs,W,5,"['sm', '##ogs']",1,0.6
49781,smoke,W,5,['smoke'],0,0.8
49782,smoked,W,6,['smoked'],0,0.83
49783,smokeless,W,9,"['smoke', '##less']",1,0.78
49784,smoker,W,6,['smoker'],0,0.83
49785,smokers,W,7,['smokers'],0,0.86
49786,smokes,W,6,"['smoke', '##s']",1,0.67
49787,smokescreen,W,11,"['smoke', '##screen']",1,0.82
49788,smokescreens,W,12,"['smoke', '##screen', '##s']",2,0.75
49789,smokestack,W,10,"['smoke', '##st', '##ack']",2,0.7
49790,smokestacks,W,11,"['smoke', '##st', '##acks']",2,0.73
49791,smokier,W,7,"['sm', '##oki', '##er']",2,0.57
49792,smoking,W,7,['smoking'],0,0.86
49793,smoky,W,5,"['sm', '##oky']",1,0.6
49794,smooch,W,6,"['sm', '##oo', '##ch']",2,0.5
49795,smooched,W,8,"['sm', '##oo', '##ched']",2,0.62
49796,smooching,W,9,"['sm', '##oo', '##ching']",2,0.67
49797,smoochy,W,7,"['sm', '##oo', '##chy']",2,0.57
49798,smooth,W,6,['smooth'],0,0.83
49799,smoothed,W,8,"['smooth', '##ed']",1,0.75
49800,smoother,W,8,['smoother'],0,0.88
49801,smoothest,W,9,"['smooth', '##est']",1,0.78
49802,smoothie,W,8,"['smooth', '##ie']",1,0.75
49803,smoothies,W,9,"['smooth', '##ies']",1,0.78
49804,smoothing,W,9,"['smooth', '##ing']",1,0.78
49805,smoothly,W,8,['smoothly'],0,0.88
49806,smoothness,W,10,"['smooth', '##ness']",1,0.8
49807,smooths,W,7,"['smooth', '##s']",1,0.71
49808,smote,W,5,"['sm', '##ote']",1,0.6
49809,smother,W,7,"['sm', '##other']",1,0.71
49810,smothered,W,9,"['sm', '##othered']",1,0.78
49811,smothers,W,8,"['sm', '##other', '##s']",2,0.62
49812,smoulder,W,8,"['sm', '##ould', '##er']",2,0.62
49813,smouldered,W,10,"['sm', '##ould', '##ered']",2,0.7
49814,smoulders,W,9,"['sm', '##ould', '##ers']",2,0.67
49815,smudge,W,6,"['sm', '##udge']",1,0.67
49816,smudged,W,7,"['sm', '##udge', '##d']",2,0.57
49817,smudges,W,7,"['sm', '##udge', '##s']",2,0.57
49818,smudging,W,8,"['sm', '##udging']",1,0.75
49819,smudgy,W,6,"['sm', '##ud', '##gy']",2,0.5
49820,smug,W,4,"['sm', '##ug']",1,0.5
49821,smuggle,W,7,"['smugg', '##le']",1,0.71
49822,smuggled,W,8,['smuggled'],0,0.88
49823,smuggler,W,8,"['smugg', '##ler']",1,0.75
49824,smugglers,W,9,['smugglers'],0,0.89
49825,smuggling,W,9,['smuggling'],0,0.89
49826,smugly,W,6,"['sm', '##ugl', '##y']",2,0.5
49827,smugness,W,8,"['sm', '##ug', '##ness']",2,0.62
49828,smut,W,4,"['sm', '##ut']",1,0.5
49829,smuts,W,5,"['sm', '##uts']",1,0.6
49830,smutty,W,6,"['sm', '##utt', '##y']",2,0.5
49831,snack,W,5,['snack'],0,0.8
49832,snacked,W,7,"['snack', '##ed']",1,0.71
49833,snacking,W,8,"['snack', '##ing']",1,0.75
49834,snacks,W,6,['snacks'],0,0.83
49835,snaffle,W,7,"['sn', '##affle']",1,0.71
49836,snaffled,W,8,"['sn', '##affle', '##d']",2,0.62
49837,snaffles,W,8,"['sn', '##affle', '##s']",2,0.62
49838,snag,W,4,['snag'],0,0.75
49839,snagged,W,7,"['snag', '##ged']",1,0.71
49840,snagging,W,8,"['snag', '##ging']",1,0.75
49841,snags,W,5,"['snag', '##s']",1,0.6
49842,snail,W,5,"['sn', '##ail']",1,0.6
49843,snails,W,6,"['sn', '##ails']",1,0.67
49844,snake,W,5,['snake'],0,0.8
49845,snakebite,W,9,"['snake', '##bit', '##e']",2,0.67
49846,snaked,W,6,"['snake', '##d']",1,0.67
49847,snakes,W,6,['snakes'],0,0.83
49848,snaking,W,7,"['sn', '##aking']",1,0.71
49849,snaky,W,5,"['sn', '##aky']",1,0.6
49850,snap,W,4,['snap'],0,0.75
49851,snapped,W,7,['snapped'],0,0.86
49852,snapper,W,7,"['snap', '##per']",1,0.71
49853,snappers,W,8,"['snap', '##pers']",1,0.75
49854,snappier,W,8,"['snap', '##p', '##ier']",2,0.62
49855,snapping,W,8,['snapping'],0,0.88
49856,snappish,W,8,"['snap', '##p', '##ish']",2,0.62
49857,snappy,W,6,"['snap', '##py']",1,0.67
49858,snaps,W,5,['snaps'],0,0.8
49859,snapshot,W,8,['snapshot'],0,0.88
49860,snapshots,W,9,"['snapshot', '##s']",1,0.78
49861,snare,W,5,"['sn', '##are']",1,0.6
49862,snared,W,6,"['sn', '##ared']",1,0.67
49863,snares,W,6,"['sn', '##ares']",1,0.67
49864,snaring,W,7,"['sn', '##aring']",1,0.71
49865,snarl,W,5,"['sn', '##arl']",1,0.6
49866,snarled,W,7,"['sn', '##arl', '##ed']",2,0.57
49867,snarling,W,8,"['sn', '##arl', '##ing']",2,0.62
49868,snarls,W,6,"['sn', '##arl', '##s']",2,0.5
49869,snatch,W,6,['snatch'],0,0.83
49870,snatched,W,8,['snatched'],0,0.88
49871,snatcher,W,8,"['snatch', '##er']",1,0.75
49872,snatchers,W,9,"['snatch', '##ers']",1,0.78
49873,snatches,W,8,"['snatch', '##es']",1,0.75
49874,snatching,W,9,"['snatch', '##ing']",1,0.78
49875,snazzy,W,6,"['sn', '##azz', '##y']",2,0.5
49876,sneak,W,5,['sneak'],0,0.8
49877,sneaked,W,7,"['sneak', '##ed']",1,0.71
49878,sneaker,W,7,"['sneak', '##er']",1,0.71
49879,sneakers,W,8,['sneakers'],0,0.88
49880,sneaking,W,8,"['sneak', '##ing']",1,0.75
49881,sneaks,W,6,"['sneak', '##s']",1,0.67
49882,sneaky,W,6,"['sneak', '##y']",1,0.67
49883,sneer,W,5,"['sne', '##er']",1,0.6
49884,sneered,W,7,"['sne', '##ered']",1,0.71
49885,sneering,W,8,"['sne', '##ering']",1,0.75
49886,sneers,W,6,"['sne', '##ers']",1,0.67
49887,sneeze,W,6,"['sneez', '##e']",1,0.67
49888,sneezed,W,7,"['sneez', '##ed']",1,0.71
49889,sneezes,W,7,"['sneez', '##es']",1,0.71
49890,sneezing,W,8,['sneezing'],0,0.88
49891,snick,W,5,"['sn', '##ick']",1,0.6
49892,snicked,W,7,"['sn', '##icked']",1,0.71
49893,snicker,W,7,"['sn', '##icke', '##r']",2,0.57
49894,snickered,W,9,"['sn', '##icke', '##red']",2,0.67
49895,snickers,W,8,"['sn', '##ickers']",1,0.75
49896,snicking,W,8,"['sn', '##icking']",1,0.75
49897,snicks,W,6,"['sn', '##icks']",1,0.67
49898,snide,W,5,"['sn', '##ide']",1,0.6
49899,snideness,W,9,"['sn', '##ide', '##ness']",2,0.67
49900,sniff,W,5,['sniff'],0,0.8
49901,sniffed,W,7,"['sniff', '##ed']",1,0.71
49902,sniffer,W,7,"['sniff', '##er']",1,0.71
49903,sniffers,W,8,"['sniff', '##ers']",1,0.75
49904,sniffing,W,8,"['sniff', '##ing']",1,0.75
49905,sniffle,W,7,"['sniff', '##le']",1,0.71
49906,sniffled,W,8,"['sniff', '##led']",1,0.75
49907,sniffles,W,8,"['sniff', '##les']",1,0.75
49908,sniffs,W,6,"['sniff', '##s']",1,0.67
49909,sniffy,W,6,"['sniff', '##y']",1,0.67
49910,snifter,W,7,"['sn', '##ifter']",1,0.71
49911,snifters,W,8,"['sn', '##ifter', '##s']",2,0.62
49912,snigger,W,7,"['sn', '##igg', '##er']",2,0.57
49913,sniggered,W,9,"['sn', '##igg', '##ered']",2,0.67
49914,sniggers,W,8,"['sn', '##igg', '##ers']",2,0.62
49915,snip,W,4,"['sn', '##ip']",1,0.5
49916,snipe,W,5,"['sn', '##ipe']",1,0.6
49917,sniped,W,6,"['sn', '##iped']",1,0.67
49918,sniper,W,6,['sniper'],0,0.83
49919,snipers,W,7,"['sniper', '##s']",1,0.71
49920,snipes,W,6,"['sn', '##ipes']",1,0.67
49921,sniping,W,7,"['sn', '##ip', '##ing']",2,0.57
49922,snipped,W,7,"['sn', '##ipped']",1,0.71
49923,snippet,W,7,"['sn', '##ipp', '##et']",2,0.57
49924,snippets,W,8,"['sn', '##ipp', '##ets']",2,0.62
49925,snipping,W,8,"['sn', '##ipping']",1,0.75
49926,snips,W,5,"['sn', '##ips']",1,0.6
49927,snitch,W,6,['snitch'],0,0.83
49928,snitched,W,8,"['snitch', '##ed']",1,0.75
49929,snitching,W,9,"['snitch', '##ing']",1,0.78
49930,snivel,W,6,"['sn', '##ive', '##l']",2,0.5
49931,snivelled,W,9,"['sn', '##ive', '##ll', '##ed']",3,0.56
49932,snob,W,4,"['sn', '##ob']",1,0.5
49933,snobbish,W,8,"['sn', '##obb', '##ish']",2,0.62
49934,snobby,W,6,"['sn', '##obby']",1,0.67
49935,snobs,W,5,"['sn', '##ob', '##s']",2,0.4
49936,snog,W,4,"['sn', '##og']",1,0.5
49937,snogged,W,7,"['sn', '##ogg', '##ed']",2,0.57
49938,snogging,W,8,"['sn', '##ogging']",1,0.75
49939,snogs,W,5,"['sn', '##ogs']",1,0.6
49940,snood,W,5,"['sn', '##ood']",1,0.6
49941,snoods,W,6,"['sn', '##ood', '##s']",2,0.5
49942,snook,W,5,"['sn', '##ook']",1,0.6
49943,snooker,W,7,"['sn', '##ook', '##er']",2,0.57
49944,snookered,W,9,"['sn', '##ook', '##ered']",2,0.67
49945,snoop,W,5,"['sn', '##oop']",1,0.6
49946,snooped,W,7,"['sn', '##oop', '##ed']",2,0.57
49947,snooper,W,7,"['sn', '##oop', '##er']",2,0.57
49948,snoopers,W,8,"['sn', '##oop', '##ers']",2,0.62
49949,snooping,W,8,"['sn', '##oop', '##ing']",2,0.62
49950,snoops,W,6,"['sn', '##oop', '##s']",2,0.5
49951,snoot,W,5,"['sn', '##oot']",1,0.6
49952,snoots,W,6,"['sn', '##oots']",1,0.67
49953,snooty,W,6,"['sn', '##oot', '##y']",2,0.5
49954,snooze,W,6,"['sn', '##oo', '##ze']",2,0.5
49955,snoozed,W,7,"['sn', '##oo', '##zed']",2,0.57
49956,snoozes,W,7,"['sn', '##oo', '##zes']",2,0.57
49957,snoozing,W,8,"['sn', '##oo', '##zing']",2,0.62
49958,snore,W,5,"['sn', '##ore']",1,0.6
49959,snored,W,6,"['sn', '##ored']",1,0.67
49960,snorer,W,6,"['sn', '##orer']",1,0.67
49961,snorers,W,7,"['sn', '##orer', '##s']",2,0.57
49962,snores,W,6,"['sn', '##ores']",1,0.67
49963,snoring,W,7,"['sn', '##oring']",1,0.71
49964,snorkel,W,7,"['sn', '##ork', '##el']",2,0.57
49965,snorkels,W,8,"['sn', '##ork', '##els']",2,0.62
49966,snort,W,5,"['sn', '##ort']",1,0.6
49967,snorted,W,7,"['sn', '##orted']",1,0.71
49968,snorter,W,7,"['sn', '##orter']",1,0.71
49969,snorting,W,8,"['sn', '##ort', '##ing']",2,0.62
49970,snorts,W,6,"['sn', '##orts']",1,0.67
49971,snot,W,4,"['sn', '##ot']",1,0.5
49972,snotty,W,6,"['sn', '##ott', '##y']",2,0.5
49973,snout,W,5,"['sn', '##out']",1,0.6
49974,snouts,W,6,"['sn', '##outs']",1,0.67
49975,snow,W,4,['snow'],0,0.75
49976,snowball,W,8,['snowball'],0,0.88
49977,snowballed,W,10,"['snowball', '##ed']",1,0.8
49978,snowballs,W,9,"['snowball', '##s']",1,0.78
49979,snowbound,W,9,"['snow', '##bound']",1,0.78
49980,snowdrift,W,9,"['snow', '##dr', '##ift']",2,0.67
49981,snowdrifts,W,10,"['snow', '##dr', '##ift', '##s']",3,0.6
49982,snowdrop,W,8,"['snow', '##dro', '##p']",2,0.62
49983,snowdrops,W,9,"['snow', '##dro', '##ps']",2,0.67
49984,snowed,W,6,"['snow', '##ed']",1,0.67
49985,snowfall,W,8,"['snow', '##fall']",1,0.75
49986,snowfalls,W,9,"['snow', '##falls']",1,0.78
49987,snowfield,W,9,"['snow', '##field']",1,0.78
49988,snowfields,W,10,"['snow', '##field', '##s']",2,0.7
49989,snowflake,W,9,"['snow', '##flake']",1,0.78
49990,snowflakes,W,10,"['snow', '##flake', '##s']",2,0.7
49991,snowing,W,7,"['snow', '##ing']",1,0.71
49992,snowline,W,8,"['snow', '##line']",1,0.75
49993,snowman,W,7,"['snow', '##man']",1,0.71
49994,snowmen,W,7,"['snow', '##men']",1,0.71
49995,snowplough,W,10,"['snow', '##pl', '##ough']",2,0.7
49996,snows,W,5,"['snow', '##s']",1,0.6
49997,snowshoe,W,8,"['snow', '##sh', '##oe']",2,0.62
49998,snowstorm,W,9,"['snow', '##storm']",1,0.78
49999,snowstorms,W,10,"['snow', '##storm', '##s']",2,0.7
50000,snowy,W,5,['snowy'],0,0.8
50001,snub,W,4,"['sn', '##ub']",1,0.5
50002,snubbed,W,7,"['sn', '##ubbed']",1,0.71
50003,snubbing,W,8,"['sn', '##ubbing']",1,0.75
50004,snubs,W,5,"['sn', '##ubs']",1,0.6
50005,snuff,W,5,['snuff'],0,0.8
50006,snuffed,W,7,"['snuff', '##ed']",1,0.71
50007,snuffer,W,7,"['snuff', '##er']",1,0.71
50008,snuffing,W,8,"['snuff', '##ing']",1,0.75
50009,snuffle,W,7,"['snuff', '##le']",1,0.71
50010,snuffled,W,8,"['snuff', '##led']",1,0.75
50011,snuffles,W,8,"['snuff', '##les']",1,0.75
50012,snuffling,W,9,"['snuff', '##ling']",1,0.78
50013,snuffs,W,6,"['snuff', '##s']",1,0.67
50014,snug,W,4,"['sn', '##ug']",1,0.5
50015,snugged,W,7,"['snugg', '##ed']",1,0.71
50016,snuggle,W,7,"['snugg', '##le']",1,0.71
50017,snuggled,W,8,"['snugg', '##led']",1,0.75
50018,snuggles,W,8,"['snugg', '##les']",1,0.75
50019,snuggling,W,9,"['snugg', '##ling']",1,0.78
50020,snugly,W,6,"['sn', '##ugl', '##y']",2,0.5
50021,snugness,W,8,"['sn', '##ug', '##ness']",2,0.62
50022,snugs,W,5,"['sn', '##ugs']",1,0.6
50023,so,W,2,['so'],0,0.5
50024,soak,W,4,['soak'],0,0.75
50025,soaked,W,6,"['soak', '##ed']",1,0.67
50026,soaking,W,7,"['soak', '##ing']",1,0.71
50027,soaks,W,5,"['soak', '##s']",1,0.6
50028,soap,W,4,['soap'],0,0.75
50029,soapbox,W,7,"['soap', '##box']",1,0.71
50030,soaped,W,6,"['soap', '##ed']",1,0.67
50031,soaping,W,7,"['soap', '##ing']",1,0.71
50032,soaps,W,5,"['soap', '##s']",1,0.6
50033,soapstone,W,9,"['soap', '##stone']",1,0.78
50034,soapsuds,W,8,"['soap', '##s', '##uds']",2,0.62
50035,soapy,W,5,"['soap', '##y']",1,0.6
50036,soar,W,4,['soar'],0,0.75
50037,soared,W,6,['soared'],0,0.83
50038,soaring,W,7,['soaring'],0,0.86
50039,soars,W,5,['soars'],0,0.8
50040,sob,W,3,['sob'],0,0.67
50041,sobbed,W,6,"['sobb', '##ed']",1,0.67
50042,sobbing,W,7,"['sobb', '##ing']",1,0.71
50043,sober,W,5,['sober'],0,0.8
50044,sobered,W,7,"['sober', '##ed']",1,0.71
50045,sobers,W,6,"['sober', '##s']",1,0.67
50046,sobs,W,4,"['sob', '##s']",1,0.5
50047,soccer,W,6,['soccer'],0,0.83
50048,social,W,6,['social'],0,0.83
50049,socials,W,7,"['social', '##s']",1,0.71
50050,sock,W,4,"['soc', '##k']",1,0.5
50051,socked,W,6,"['soc', '##ked']",1,0.67
50052,socket,W,6,['socket'],0,0.83
50053,sockets,W,7,"['socket', '##s']",1,0.71
50054,socking,W,7,"['soc', '##king']",1,0.71
50055,socks,W,5,['socks'],0,0.8
50056,sod,W,3,['sod'],0,0.67
50057,soda,W,4,['soda'],0,0.75
50058,sodas,W,5,"['soda', '##s']",1,0.6
50059,sodden,W,6,"['sod', '##den']",1,0.67
50060,sodding,W,7,"['sod', '##ding']",1,0.71
50061,sodium,W,6,['sodium'],0,0.83
50062,sods,W,4,"['sod', '##s']",1,0.5
50063,sofa,W,4,['sofa'],0,0.75
50064,sofas,W,5,"['sofa', '##s']",1,0.6
50065,soft,W,4,['soft'],0,0.75
50066,softball,W,8,['softball'],0,0.88
50067,soften,W,6,"['soft', '##en']",1,0.67
50068,softened,W,8,['softened'],0,0.88
50069,softener,W,8,"['soft', '##ener']",1,0.75
50070,softeners,W,9,"['soft', '##ener', '##s']",2,0.67
50071,softens,W,7,"['soft', '##ens']",1,0.71
50072,softer,W,6,['softer'],0,0.83
50073,softest,W,7,"['soft', '##est']",1,0.71
50074,softies,W,7,"['soft', '##ies']",1,0.71
50075,softish,W,7,"['soft', '##ish']",1,0.71
50076,softly,W,6,"['soft', '##ly']",1,0.67
50077,softness,W,8,"['soft', '##ness']",1,0.75
50078,software,W,8,['software'],0,0.88
50079,softwood,W,8,"['soft', '##wood']",1,0.75
50080,softwoods,W,9,"['soft', '##wood', '##s']",2,0.67
50081,softy,W,5,"['soft', '##y']",1,0.6
50082,soggy,W,5,"['so', '##gg', '##y']",2,0.4
50083,sohs,W,4,"['so', '##hs']",1,0.5
50084,soil,W,4,['soil'],0,0.75
50085,soiled,W,6,"['soil', '##ed']",1,0.67
50086,soiling,W,7,"['soil', '##ing']",1,0.71
50087,soils,W,5,"['soil', '##s']",1,0.6
50088,soiree,W,6,"['so', '##ire', '##e']",2,0.5
50089,soirees,W,7,"['so', '##ire', '##es']",2,0.57
50090,sojourn,W,7,"['so', '##jo', '##urn']",2,0.57
50091,sojourned,W,9,"['so', '##jo', '##urne', '##d']",3,0.56
50092,sojourns,W,8,"['so', '##jo', '##urn', '##s']",3,0.5
50093,sol,W,3,['sol'],0,0.67
50094,solace,W,6,['solace'],0,0.83
50095,solaced,W,7,"['solace', '##d']",1,0.71
50096,solar,W,5,['solar'],0,0.8
50097,sold,W,4,['sold'],0,0.75
50098,solder,W,6,"['sold', '##er']",1,0.67
50099,soldered,W,8,"['sold', '##ered']",1,0.75
50100,solders,W,7,"['sold', '##ers']",1,0.71
50101,soldier,W,7,['soldier'],0,0.86
50102,soldiered,W,9,"['soldier', '##ed']",1,0.78
50103,soldiers,W,8,['soldiers'],0,0.88
50104,sole,W,4,['sole'],0,0.75
50105,soled,W,5,"['sole', '##d']",1,0.6
50106,solely,W,6,['solely'],0,0.83
50107,solemn,W,6,"['sole', '##mn']",1,0.67
50108,soles,W,5,"['sole', '##s']",1,0.6
50109,solid,W,5,['solid'],0,0.8
50110,solids,W,6,"['solid', '##s']",1,0.67
50111,soling,W,6,"['sol', '##ing']",1,0.67
50112,solo,W,4,['solo'],0,0.75
50113,soloed,W,6,"['solo', '##ed']",1,0.67
50114,solos,W,5,"['solo', '##s']",1,0.6
50115,sols,W,4,"['sol', '##s']",1,0.5
50116,solstice,W,8,"['sol', '##st', '##ice']",2,0.62
50117,solve,W,5,['solve'],0,0.8
50118,solved,W,6,['solved'],0,0.83
50119,solvent,W,7,"['solve', '##nt']",1,0.71
50120,solvents,W,8,"['solve', '##nt', '##s']",2,0.62
50121,solver,W,6,"['solve', '##r']",1,0.67
50122,solvers,W,7,"['solve', '##rs']",1,0.71
