,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
46975,retch,W,5,"['ret', 'ch']",1,0.6
46976,retched,W,7,"['ret', 'ched']",1,0.71
46977,retching,W,8,"['ret', 'ching']",1,0.75
46978,retell,W,6,['retell'],0,0.83
46979,retells,W,7,"['re', 'tells']",1,0.71
46980,rethink,W,7,['rethink'],0,0.86
46981,rethinks,W,8,"['re', 'thinks']",1,0.75
46982,rethought,W,9,"['re', 'thought']",1,0.78
46983,retire,W,6,['retire'],0,0.83
46984,retired,W,7,['retired'],0,0.86
46985,retires,W,7,['retires'],0,0.86
46986,retold,W,6,"['re', 'told']",1,0.67
46987,retook,W,6,['retook'],0,0.83
46988,retool,W,6,['retool'],0,0.83
46989,retort,W,6,['retort'],0,0.83
46990,retorts,W,7,"['ret', 'orts']",1,0.71
46991,retouch,W,7,"['re', 'touch']",1,0.71
46992,retouched,W,9,"['re', 'touched']",1,0.78
46993,retrace,W,7,"['retr', 'ace']",1,0.71
46994,retraced,W,8,"['retr', 'aced']",1,0.75
46995,retract,W,7,['retract'],0,0.86
46996,retracts,W,8,"['retr', 'acts']",1,0.75
46997,retread,W,7,"['ret', 'read']",1,0.71
46998,retreat,W,7,['retreat'],0,0.86
46999,retreats,W,8,['retreats'],0,0.88
47000,retrench,W,8,['retrench'],0,0.88
47001,retrenched,W,10,"['ret', 'renched']",1,0.8
47002,retrieve,W,8,['retrieve'],0,0.88
47003,retrieved,W,9,['retrieved'],0,0.89
47004,retrieves,W,9,"['retr', 'ieves']",1,0.78
47005,rets,W,4,['rets'],0,0.75
47006,return,W,6,['return'],0,0.83
47007,returned,W,8,['returned'],0,0.88
47008,returns,W,7,['returns'],0,0.86
47009,reuse,W,5,['reuse'],0,0.8
47010,reused,W,6,['reused'],0,0.83
47011,rev,W,3,['rev'],0,0.67
47012,revamp,W,6,['revamp'],0,0.83
47013,revamped,W,8,['revamped'],0,0.88
47014,revamps,W,7,"['rev', 'amps']",1,0.71
47015,reveal,W,6,['reveal'],0,0.83
47016,revealed,W,8,['revealed'],0,0.88
47017,reveals,W,7,['reveals'],0,0.86
47018,revel,W,5,['revel'],0,0.8
47019,revelled,W,8,['revelled'],0,0.88
47020,revels,W,6,"['revel', 's']",1,0.67
47021,revenge,W,7,['revenge'],0,0.86
47022,revenged,W,8,"['re', 'ven', 'ged']",2,0.62
47023,revere,W,6,"['rever', 'e']",1,0.67
47024,revered,W,7,['revered'],0,0.86
47025,reveres,W,7,"['rever', 'es']",1,0.71
47026,revers,W,6,['revers'],0,0.83
47027,reverse,W,7,['reverse'],0,0.86
47028,reversed,W,8,['reversed'],0,0.88
47029,revert,W,6,['revert'],0,0.83
47030,review,W,6,['review'],0,0.83
47031,reviewed,W,8,['reviewed'],0,0.88
47032,reviews,W,7,['reviews'],0,0.86
47033,revile,W,6,"['rev', 'ile']",1,0.67
47034,reviled,W,7,"['rev', 'iled']",1,0.71
47035,revise,W,6,['revise'],0,0.83
47036,revised,W,7,['revised'],0,0.86
47037,revive,W,6,['revive'],0,0.83
47038,revived,W,7,['revived'],0,0.86
47039,revives,W,7,"['rev', 'ives']",1,0.71
47040,revoke,W,6,"['re', 'voke']",1,0.67
47041,revoked,W,7,['revoked'],0,0.86
47042,revokes,W,7,"['rev', 'okes']",1,0.71
47043,revolt,W,6,['revolt'],0,0.83
47044,revolts,W,7,['revolts'],0,0.86
47045,revolve,W,7,['revolve'],0,0.86
47046,revolved,W,8,['revolved'],0,0.88
47047,revolves,W,8,['revolves'],0,0.88
47048,revs,W,4,"['rev', 's']",1,0.5
47049,revue,W,5,"['rev', 'ue']",1,0.6
47050,revues,W,6,"['rev', 'ues']",1,0.67
47051,revved,W,6,"['rev', 'ved']",1,0.67
47052,revving,W,7,['revving'],0,0.86
47053,reward,W,6,['reward'],0,0.83
47054,rewards,W,7,['rewards'],0,0.86
47055,rewrite,W,7,['rewrite'],0,0.86
47056,rewrites,W,8,"['re', 'writes']",1,0.75
47057,rewrote,W,7,['rewrote'],0,0.86
47058,rex,W,3,['rex'],0,0.67
47059,rhenish,W,7,"['r', 'hen', 'ish']",2,0.57
47060,rhesus,W,6,"['r', 'hes', 'us']",2,0.5
47061,rheum,W,5,['rheum'],0,0.8
47062,rhine,W,5,"['rh', 'ine']",1,0.6
47063,rhinestone,W,10,"['rh', 'ine', 'stone']",2,0.7
47064,rhinestones,W,11,"['rh', 'ine', 'stones']",2,0.73
47065,rhino,W,5,['rhino'],0,0.8
47066,rhinos,W,6,['rhinos'],0,0.83
47067,rhizome,W,7,"['rh', 'iz', 'ome']",2,0.57
47068,rhizomes,W,8,"['rh', 'iz', 'omes']",2,0.62
47069,rhomb,W,5,"['r', 'hom', 'b']",2,0.4
47070,rhomboid,W,8,"['r', 'hom', 'bo', 'id']",3,0.5
47071,rhomboids,W,9,"['r', 'hom', 'bo', 'ids']",3,0.56
47072,rhombs,W,6,"['r', 'hom', 'bs']",2,0.5
47073,rhombus,W,7,"['r', 'hom', 'bus']",2,0.57
47074,rhubarb,W,7,['rhubarb'],0,0.86
47075,rhyme,W,5,"['rhy', 'me']",1,0.6
47076,rhymed,W,6,"['rhy', 'med']",1,0.67
47077,rhymes,W,6,['rhymes'],0,0.83
47078,rhyming,W,7,"['rhy', 'ming']",1,0.71
47079,rhythm,W,6,['rhythm'],0,0.83
47080,rhythmic,W,8,"['rhy', 'th', 'mic']",2,0.62
47081,rhythms,W,7,"['rhy', 'th', 'ms']",2,0.57
47082,rib,W,3,['rib'],0,0.67
47083,ribald,W,6,"['rib', 'ald']",1,0.67
47084,riband,W,6,"['rib', 'and']",1,0.67
47085,ribands,W,7,"['rib', 'ands']",1,0.71
47086,ribbed,W,6,"['rib', 'bed']",1,0.67
47087,ribbing,W,7,"['rib', 'bing']",1,0.71
47088,ribbon,W,6,['ribbon'],0,0.83
47089,ribbons,W,7,['ribbons'],0,0.86
47090,ribs,W,4,['ribs'],0,0.75
47091,rice,W,4,['rice'],0,0.75
47092,rich,W,4,['rich'],0,0.75
47093,richer,W,6,['richer'],0,0.83
47094,riches,W,6,['riches'],0,0.83
47095,richest,W,7,['richest'],0,0.86
47096,richly,W,6,['richly'],0,0.83
47097,richness,W,8,"['rich', 'ness']",1,0.75
47098,rick,W,4,['rick'],0,0.75
47099,ricked,W,6,"['rick', 'ed']",1,0.67
47100,rickets,W,7,"['rick', 'ets']",1,0.71
47101,ricks,W,5,"['rick', 's']",1,0.6
47102,rickshaw,W,8,['rickshaw'],0,0.88
47103,rickshaws,W,9,"['rickshaw', 's']",1,0.78
47104,riddance,W,8,"['rid', 'dance']",1,0.75
47105,ridden,W,6,['ridden'],0,0.83
47106,riddle,W,6,"['rid', 'dle']",1,0.67
47107,riddled,W,7,['riddled'],0,0.86
47108,riddles,W,7,"['rid', 'dles']",1,0.71
47109,ride,W,4,['ride'],0,0.75
47110,rider,W,5,['rider'],0,0.8
47111,riders,W,6,['riders'],0,0.83
47112,rides,W,5,['rides'],0,0.8
47113,ridge,W,5,['ridge'],0,0.8
47114,ridged,W,6,"['rid', 'ged']",1,0.67
47115,ridges,W,6,"['rid', 'ges']",1,0.67
47116,ridging,W,7,"['rid', 'ging']",1,0.71
47117,riding,W,6,['riding'],0,0.83
47118,ridings,W,7,"['rid', 'ings']",1,0.71
47119,riesling,W,8,"['ries', 'ling']",1,0.75
47120,rife,W,4,['rife'],0,0.75
47121,riff,W,4,['riff'],0,0.75
47122,riffle,W,6,"['riff', 'le']",1,0.67
47123,riffled,W,7,"['rif', 'fled']",1,0.71
47124,riffles,W,7,"['rif', 'fles']",1,0.71
47125,riffling,W,8,"['rif', 'fling']",1,0.75
47126,riffraff,W,8,"['rif', 'fr', 'aff']",2,0.62
47127,riffs,W,5,"['r', 'iffs']",1,0.6
47128,rifle,W,5,['rifle'],0,0.8
47129,rifled,W,6,['rifled'],0,0.83
47130,rifles,W,6,['rifles'],0,0.83
47131,rifling,W,7,"['rif', 'ling']",1,0.71
47132,rift,W,4,['rift'],0,0.75
47133,rifts,W,5,"['rif', 'ts']",1,0.6
47134,rig,W,3,['rig'],0,0.67
47135,rigged,W,6,['rigged'],0,0.83
47136,rigger,W,6,"['rig', 'ger']",1,0.67
47137,riggers,W,7,"['rig', 'gers']",1,0.71
47138,rigging,W,7,['rigging'],0,0.86
47139,right,W,5,['right'],0,0.8
47140,righted,W,7,"['right', 'ed']",1,0.71
47141,righteous,W,9,['righteous'],0,0.89
47142,rightful,W,8,['rightful'],0,0.88
47143,righting,W,8,"['right', 'ing']",1,0.75
47144,rightist,W,8,['rightist'],0,0.88
47145,rightists,W,9,"['right', 'ists']",1,0.78
47146,rightly,W,7,['rightly'],0,0.86
47147,rightness,W,9,"['right', 'ness']",1,0.78
47148,rights,W,6,['rights'],0,0.83
47149,rightward,W,9,"['right', 'ward']",1,0.78
47150,rightwards,W,10,"['right', 'wards']",1,0.8
47151,rigid,W,5,['rigid'],0,0.8
47152,rigour,W,6,"['rig', 'our']",1,0.67
47153,rigours,W,7,"['rig', 'ours']",1,0.71
47154,rigs,W,4,['rigs'],0,0.75
47155,rile,W,4,['rile'],0,0.75
47156,riled,W,5,"['r', 'iled']",1,0.6
47157,riles,W,5,"['r', 'iles']",1,0.6
47158,riling,W,6,"['r', 'iling']",1,0.67
47159,rill,W,4,['rill'],0,0.75
47160,rills,W,5,"['r', 'ills']",1,0.6
47161,rim,W,3,['rim'],0,0.67
47162,rime,W,4,"['r', 'ime']",1,0.5
47163,rimes,W,5,"['r', 'imes']",1,0.6
47164,rimless,W,7,"['rim', 'less']",1,0.71
47165,rimmed,W,6,"['rim', 'med']",1,0.67
47166,rimming,W,7,"['rim', 'ming']",1,0.71
47167,rims,W,4,"['r', 'ims']",1,0.5
47168,rind,W,4,"['r', 'ind']",1,0.5
47169,rinds,W,5,"['r', 'ind', 's']",2,0.4
47170,ring,W,4,['ring'],0,0.75
47171,ringed,W,6,"['ring', 'ed']",1,0.67
47172,ringer,W,6,"['ring', 'er']",1,0.67
47173,ringers,W,7,"['ring', 'ers']",1,0.71
47174,ringing,W,7,['ringing'],0,0.86
47175,ringlet,W,7,"['ring', 'let']",1,0.71
47176,ringlets,W,8,"['ring', 'lets']",1,0.75
47177,rings,W,5,['rings'],0,0.8
47178,ringside,W,8,['ringside'],0,0.88
47179,ringworm,W,8,"['ring', 'worm']",1,0.75
47180,rink,W,4,['rink'],0,0.75
47181,rinks,W,5,"['r', 'inks']",1,0.6
47182,rinse,W,5,['rinse'],0,0.8
47183,rinsed,W,6,['rinsed'],0,0.83
47184,rinses,W,6,"['rins', 'es']",1,0.67
47185,rinsing,W,7,"['rins', 'ing']",1,0.71
47186,riot,W,4,['riot'],0,0.75
47187,riots,W,5,['riots'],0,0.8
47188,rip,W,3,['rip'],0,0.67
47189,ripcord,W,7,"['rip', 'cord']",1,0.71
47190,ripe,W,4,['ripe'],0,0.75
47191,ripen,W,5,"['rip', 'en']",1,0.6
47192,ripened,W,7,"['rip', 'ened']",1,0.71
47193,ripeness,W,8,"['rip', 'eness']",1,0.75
47194,ripens,W,6,"['rip', 'ens']",1,0.67
47195,riper,W,5,"['ri', 'per']",1,0.6
47196,ripest,W,6,"['ri', 'pest']",1,0.67
47197,riposte,W,7,"['ri', 'post', 'e']",2,0.57
47198,ripostes,W,8,"['ri', 'post', 'es']",2,0.62
47199,ripped,W,6,['ripped'],0,0.83
47200,ripping,W,7,['ripping'],0,0.86
47201,ripple,W,6,['ripple'],0,0.83
47202,rippled,W,7,"['rip', 'pled']",1,0.71
47203,ripples,W,7,['ripples'],0,0.86
47204,rippling,W,8,['rippling'],0,0.88
47205,rips,W,4,['rips'],0,0.75
47206,riptide,W,7,"['r', 'ipt', 'ide']",2,0.57
47207,rise,W,4,['rise'],0,0.75
47208,risen,W,5,['risen'],0,0.8
47209,riser,W,5,"['ris', 'er']",1,0.6
47210,risers,W,6,['risers'],0,0.83
47211,rises,W,5,['rises'],0,0.8
47212,rising,W,6,['rising'],0,0.83
47213,risings,W,7,['risings'],0,0.86
47214,risk,W,4,['risk'],0,0.75
47215,risked,W,6,['risked'],0,0.83
47216,riskier,W,7,['riskier'],0,0.86
47217,risking,W,7,['risking'],0,0.86
47218,risks,W,5,['risks'],0,0.8
47219,risky,W,5,['risky'],0,0.8
47220,risqué,W,6,"['ris', 'qu', 'é']",2,0.5
47221,rissoles,W,8,"['r', 'iss', 'oles']",2,0.62
47222,rite,W,4,['rite'],0,0.75
47223,rites,W,5,"['r', 'ites']",1,0.6
47224,ritual,W,6,['ritual'],0,0.83
47225,rituals,W,7,['rituals'],0,0.86
47226,ritzy,W,5,"['r', 'itz', 'y']",2,0.4
47227,rival,W,5,['rival'],0,0.8
47228,rivalled,W,8,['rivalled'],0,0.88
47229,rivals,W,6,['rivals'],0,0.83
47230,rive,W,4,['rive'],0,0.75
47231,rived,W,5,"['r', 'ived']",1,0.6
47232,riven,W,5,"['r', 'iven']",1,0.6
47233,river,W,5,['river'],0,0.8
47234,rivers,W,6,['rivers'],0,0.83
47235,rives,W,5,"['r', 'ives']",1,0.6
47236,rivet,W,5,"['rive', 't']",1,0.6
47237,rivets,W,6,"['rive', 'ts']",1,0.67
47238,riving,W,6,"['r', 'iving']",1,0.67
47239,roach,W,5,"['ro', 'ach']",1,0.6
47240,roaches,W,7,['roaches'],0,0.86
47241,road,W,4,['road'],0,0.75
47242,roadblock,W,9,"['road', 'block']",1,0.78
47243,roadblocks,W,10,['roadblocks'],0,0.9
47244,roadhouse,W,9,"['road', 'house']",1,0.78
47245,roadie,W,6,"['road', 'ie']",1,0.67
47246,roadies,W,7,"['road', 'ies']",1,0.71
47247,roadless,W,8,"['road', 'less']",1,0.75
47248,roadman,W,7,"['road', 'man']",1,0.71
47249,roadmen,W,7,"['road', 'men']",1,0.71
47250,roads,W,5,['roads'],0,0.8
47251,roadside,W,8,['roadside'],0,0.88
47252,roadster,W,8,"['road', 'ster']",1,0.75
47253,roadsters,W,9,"['road', 'sters']",1,0.78
47254,roadway,W,7,['roadway'],0,0.86
47255,roam,W,4,['roam'],0,0.75
47256,roamed,W,6,"['ro', 'amed']",1,0.67
47257,roamer,W,6,"['ro', 'amer']",1,0.67
47258,roaming,W,7,['roaming'],0,0.86
47259,roams,W,5,"['ro', 'ams']",1,0.6
47260,roan,W,4,"['ro', 'an']",1,0.5
47261,roans,W,5,"['ro', 'ans']",1,0.6
47262,roar,W,4,['roar'],0,0.75
47263,roared,W,6,['roared'],0,0.83
47264,roaring,W,7,['roaring'],0,0.86
47265,roars,W,5,"['ro', 'ars']",1,0.6
47266,roast,W,5,['roast'],0,0.8
47267,roasted,W,7,['roasted'],0,0.86
47268,roaster,W,7,"['ro', 'aster']",1,0.71
47269,roasters,W,8,"['ro', 'asters']",1,0.75
47270,roasting,W,8,['roasting'],0,0.88
47271,roasts,W,6,['roasts'],0,0.83
47272,rob,W,3,['rob'],0,0.67
47273,robbed,W,6,['robbed'],0,0.83
47274,robber,W,6,['robber'],0,0.83
47275,robbers,W,7,['robbers'],0,0.86
47276,robbing,W,7,['robbing'],0,0.86
47277,robe,W,4,['robe'],0,0.75
47278,robed,W,5,"['ro', 'bed']",1,0.6
47279,robes,W,5,['robes'],0,0.8
47280,robin,W,5,['robin'],0,0.8
47281,robing,W,6,"['rob', 'ing']",1,0.67
47282,robins,W,6,"['rob', 'ins']",1,0.67
47283,robot,W,5,['robot'],0,0.8
47284,robots,W,6,['robots'],0,0.83
47285,robs,W,4,"['rob', 's']",1,0.5
47286,robust,W,6,['robust'],0,0.83
47287,roc,W,3,"['ro', 'c']",1,0.33
47288,rock,W,4,['rock'],0,0.75
47289,rocked,W,6,['rocked'],0,0.83
47290,rocker,W,6,['rocker'],0,0.83
47291,rockers,W,7,['rockers'],0,0.86
47292,rocket,W,6,['rocket'],0,0.83
47293,rockets,W,7,['rockets'],0,0.86
47294,rockier,W,7,"['rock', 'ier']",1,0.71
47295,rocking,W,7,['rocking'],0,0.86
47296,rocks,W,5,['rocks'],0,0.8
47297,rocky,W,5,['rocky'],0,0.8
47298,rocs,W,4,"['ro', 'cs']",1,0.5
47299,rod,W,3,['rod'],0,0.67
47300,rode,W,4,['rode'],0,0.75
47301,rodent,W,6,['rodent'],0,0.83
47302,rodents,W,7,['rodents'],0,0.86
47303,rods,W,4,"['ro', 'ds']",1,0.5
47304,roe,W,3,['roe'],0,0.67
47305,roebuck,W,7,"['roe', 'buck']",1,0.71
47306,roentgen,W,8,"['ro', 'ent', 'gen']",2,0.62
47307,roes,W,4,"['ro', 'es']",1,0.5
47308,roger,W,5,"['ro', 'ger']",1,0.6
47309,rogue,W,5,['rogue'],0,0.8
47310,rogues,W,6,"['ro', 'gues']",1,0.67
47311,roguish,W,7,"['ro', 'gu', 'ish']",2,0.57
47312,role,W,4,['role'],0,0.75
47313,roles,W,5,['roles'],0,0.8
47314,roll,W,4,['roll'],0,0.75
47315,rolled,W,6,['rolled'],0,0.83
47316,roller,W,6,['roller'],0,0.83
47317,rollers,W,7,['rollers'],0,0.86
47318,rolling,W,7,['rolling'],0,0.86
47319,rolls,W,5,['rolls'],0,0.8
47320,roman,W,5,"['rom', 'an']",1,0.6
47321,romance,W,7,['romance'],0,0.86
47322,romanced,W,8,"['rom', 'anced']",1,0.75
47323,romans,W,6,"['rom', 'ans']",1,0.67
47324,rome,W,4,['rome'],0,0.75
47325,romish,W,6,"['rom', 'ish']",1,0.67
47326,romp,W,4,"['rom', 'p']",1,0.5
47327,romped,W,6,"['rom', 'ped']",1,0.67
47328,romper,W,6,"['rom', 'per']",1,0.67
47329,rompers,W,7,"['rom', 'pers']",1,0.71
47330,romping,W,7,"['rom', 'ping']",1,0.71
47331,romps,W,5,"['rom', 'ps']",1,0.6
47332,ron,W,3,['ron'],0,0.67
47333,rondeau,W,7,"['ron', 'deau']",1,0.71
47334,rondeaux,W,8,"['ron', 'de', 'aux']",2,0.62
47335,rondo,W,5,"['ron', 'do']",1,0.6
47336,rood,W,4,['rood'],0,0.75
47337,roods,W,5,"['rood', 's']",1,0.6
47338,roof,W,4,['roof'],0,0.75
47339,roofed,W,6,"['roof', 'ed']",1,0.67
47340,roofing,W,7,['roofing'],0,0.86
47341,roofless,W,8,"['roof', 'less']",1,0.75
47342,roofs,W,5,['roofs'],0,0.8
47343,rook,W,4,"['ro', 'ok']",1,0.5
47344,rooked,W,6,"['ro', 'oked']",1,0.67
47345,rookie,W,6,['rookie'],0,0.83
47346,rookies,W,7,['rookies'],0,0.86
47347,rooks,W,5,"['ro', 'oks']",1,0.6
47348,room,W,4,['room'],0,0.75
47349,roomed,W,6,"['room', 'ed']",1,0.67
47350,roomful,W,7,"['room', 'ful']",1,0.71
47351,roomier,W,7,"['room', 'ier']",1,0.71
47352,rooming,W,7,"['room', 'ing']",1,0.71
47353,roommate,W,8,['roommate'],0,0.88
47354,roommates,W,9,['roommates'],0,0.89
47355,rooms,W,5,['rooms'],0,0.8
47356,roomy,W,5,"['room', 'y']",1,0.6
47357,roost,W,5,"['ro', 'ost']",1,0.6
47358,roosted,W,7,"['ro', 'ost', 'ed']",2,0.57
47359,rooster,W,7,"['ro', 'oster']",1,0.71
47360,roosters,W,8,"['ro', 'osters']",1,0.75
47361,roosting,W,8,"['ro', 'ost', 'ing']",2,0.62
47362,roosts,W,6,"['ro', 'ost', 's']",2,0.5
47363,root,W,4,['root'],0,0.75
47364,rooted,W,6,['rooted'],0,0.83
47365,rooting,W,7,['rooting'],0,0.86
47366,rootle,W,6,"['root', 'le']",1,0.67
47367,rootless,W,8,"['root', 'less']",1,0.75
47368,roots,W,5,['roots'],0,0.8
47369,rope,W,4,['rope'],0,0.75
47370,roped,W,5,"['ro', 'ped']",1,0.6
47371,ropes,W,5,['ropes'],0,0.8
47372,ropewalk,W,8,"['rope', 'walk']",1,0.75
47373,ropey,W,5,"['rope', 'y']",1,0.6
47374,roping,W,6,"['ro', 'ping']",1,0.67
47375,roquefort,W,9,"['ro', 'que', 'fort']",2,0.67
47376,rorschach,W,9,"['r', 'ors', 'ch', 'ach']",3,0.56
47377,rose,W,4,['rose'],0,0.75
47378,rosé,W,4,"['ros', 'é']",1,0.5
47379,roseate,W,7,"['rose', 'ate']",1,0.71
47380,rosebud,W,7,"['rose', 'bud']",1,0.71
47381,rosebuds,W,8,"['rose', 'buds']",1,0.75
47382,roses,W,5,['roses'],0,0.8
47383,rosette,W,7,"['ro', 'sette']",1,0.71
47384,rosettes,W,8,"['ro', 'sett', 'es']",2,0.62
47385,rosewood,W,8,"['rose', 'wood']",1,0.75
47386,rosier,W,6,"['ros', 'ier']",1,0.67
47387,rosin,W,5,"['ros', 'in']",1,0.6
47388,roster,W,6,['roster'],0,0.83
47389,rosters,W,7,['rosters'],0,0.86
47390,rostrum,W,7,"['ro', 'str', 'um']",2,0.57
47391,rosy,W,4,['rosy'],0,0.75
47392,rot,W,3,['rot'],0,0.67
47393,rota,W,4,"['ro', 'ta']",1,0.5
47394,rotas,W,5,"['rot', 'as']",1,0.6
47395,rotate,W,6,['rotate'],0,0.83
47396,rotates,W,7,['rotates'],0,0.86
47397,rote,W,4,['rote'],0,0.75
47398,rotgut,W,6,"['rot', 'gut']",1,0.67
47399,rotor,W,5,"['ro', 'tor']",1,0.6
47400,rotors,W,6,"['rot', 'ors']",1,0.67
47401,rots,W,4,['rots'],0,0.75
47402,rotted,W,6,"['rot', 'ted']",1,0.67
47403,rotten,W,6,['rotten'],0,0.83
47404,rotter,W,6,"['rot', 'ter']",1,0.67
47405,rotters,W,7,"['rott', 'ers']",1,0.71
47406,rotting,W,7,['rotting'],0,0.86
47407,rotund,W,6,"['rot', 'und']",1,0.67
47408,rouble,W,6,"['rou', 'ble']",1,0.67
47409,roubles,W,7,"['rou', 'bles']",1,0.71
47410,rouge,W,5,"['rou', 'ge']",1,0.6
47411,rouged,W,6,"['rou', 'ged']",1,0.67
47412,rouges,W,6,"['rou', 'ges']",1,0.67
47413,rough,W,5,['rough'],0,0.8
47414,roughage,W,8,"['rough', 'age']",1,0.75
47415,roughcast,W,9,"['rough', 'cast']",1,0.78
47416,roughed,W,7,"['rough', 'ed']",1,0.71
47417,roughened,W,9,"['rough', 'ened']",1,0.78
47418,rougher,W,7,['rougher'],0,0.86
47419,roughest,W,8,['roughest'],0,0.88
47420,roughing,W,8,"['rough', 'ing']",1,0.75
47421,roughly,W,7,['roughly'],0,0.86
47422,roughneck,W,9,"['rough', 'neck']",1,0.78
47423,roughnecks,W,10,"['rough', 'necks']",1,0.8
47424,roughness,W,9,['roughness'],0,0.89
47425,roughs,W,6,['roughs'],0,0.83
47426,roughshod,W,9,['roughshod'],0,0.89
47427,roulette,W,8,['roulette'],0,0.88
47428,round,W,5,['round'],0,0.8
47429,rounded,W,7,['rounded'],0,0.86
47430,roundel,W,7,"['r', 'oun', 'del']",2,0.57
47431,roundels,W,8,"['r', 'ounde', 'ls']",2,0.62
47432,rounder,W,7,['rounder'],0,0.86
47433,rounders,W,8,"['round', 'ers']",1,0.75
47434,roundhead,W,9,"['round', 'head']",1,0.78
47435,roundheads,W,10,"['round', 'heads']",1,0.8
47436,roundhouse,W,10,"['round', 'house']",1,0.8
47437,rounding,W,8,['rounding'],0,0.88
47438,roundish,W,8,"['round', 'ish']",1,0.75
47439,roundly,W,7,['roundly'],0,0.86
47440,roundness,W,9,['roundness'],0,0.89
47441,rounds,W,6,['rounds'],0,0.83
47442,roundsman,W,9,"['rounds', 'man']",1,0.78
47443,roundsmen,W,9,"['round', 'smen']",1,0.78
47444,roundup,W,7,['roundup'],0,0.86
47445,roup,W,4,"['r', 'oup']",1,0.5
47446,rouse,W,5,"['r', 'ouse']",1,0.6
47447,roused,W,6,"['rous', 'ed']",1,0.67
47448,rouses,W,6,"['rous', 'es']",1,0.67
47449,rousing,W,7,['rousing'],0,0.86
47450,rout,W,4,['rout'],0,0.75
47451,route,W,5,['route'],0,0.8
47452,routed,W,6,['routed'],0,0.83
47453,routes,W,6,['routes'],0,0.83
47454,routine,W,7,['routine'],0,0.86
47455,routines,W,8,['routines'],0,0.88
47456,routing,W,7,"['rout', 'ing']",1,0.71
47457,routs,W,5,"['rout', 's']",1,0.6
47458,roux,W,4,"['rou', 'x']",1,0.5
47459,rove,W,4,"['ro', 've']",1,0.5
47460,roved,W,5,"['ro', 'ved']",1,0.6
47461,rover,W,5,['rover'],0,0.8
47462,rovers,W,6,['rovers'],0,0.83
47463,roves,W,5,"['ro', 'ves']",1,0.6
47464,roving,W,6,"['ro', 'ving']",1,0.67
47465,row,W,3,['row'],0,0.67
47466,rowan,W,5,"['row', 'an']",1,0.6
47467,rowans,W,6,"['row', 'ans']",1,0.67
47468,rowboat,W,7,"['row', 'boat']",1,0.71
47469,rowboats,W,8,"['row', 'boats']",1,0.75
47470,rowdier,W,7,"['row', 'd', 'ier']",2,0.57
47471,rowdies,W,7,"['row', 'dies']",1,0.71
47472,rowdy,W,5,['rowdy'],0,0.8
47473,rowed,W,5,"['row', 'ed']",1,0.6
47474,rower,W,5,['rower'],0,0.8
47475,rowers,W,6,['rowers'],0,0.83
47476,rowing,W,6,['rowing'],0,0.83
47477,rowlocks,W,8,"['row', 'locks']",1,0.75
47478,rows,W,4,['rows'],0,0.75
47479,roy,W,3,['roy'],0,0.67
47480,royal,W,5,['royal'],0,0.8
47481,royals,W,6,['royals'],0,0.83
47482,rub,W,3,['rub'],0,0.67
47483,rubbed,W,6,"['rub', 'bed']",1,0.67
47484,rubber,W,6,['rubber'],0,0.83
47485,rubbers,W,7,"['rub', 'bers']",1,0.71
47486,rubbing,W,7,['rubbing'],0,0.86
47487,rubbings,W,8,"['rub', 'bings']",1,0.75
47488,rubbish,W,7,['rubbish'],0,0.86
47489,rubbished,W,9,['rubbished'],0,0.89
47490,rubble,W,6,['rubble'],0,0.83
47491,rubies,W,6,"['rub', 'ies']",1,0.67
47492,rubric,W,6,"['ru', 'br', 'ic']",2,0.5
47493,rubrics,W,7,"['ru', 'br', 'ics']",2,0.57
47494,rubs,W,4,['rubs'],0,0.75
47495,ruby,W,4,['ruby'],0,0.75
47496,ruck,W,4,"['r', 'uck']",1,0.5
47497,rucked,W,6,"['r', 'uck', 'ed']",2,0.5
47498,rucking,W,7,"['r', 'uck', 'ing']",2,0.57
47499,rucks,W,5,"['r', 'ucks']",1,0.6
47500,rucksack,W,8,"['r', 'uck', 'sack']",2,0.62
47501,rucksacks,W,9,"['r', 'uck', 'sacks']",2,0.67
47502,ruckus,W,6,"['r', 'uck', 'us']",2,0.5
47503,ruction,W,7,"['ru', 'ction']",1,0.71
47504,ructions,W,8,['ructions'],0,0.88
47505,rudder,W,6,"['rud', 'der']",1,0.67
47506,rudders,W,7,"['rud', 'ders']",1,0.71
47507,ruddier,W,7,"['rud', 'd', 'ier']",2,0.57
47508,ruddle,W,6,"['rud', 'dle']",1,0.67
47509,ruddles,W,7,"['rud', 'dles']",1,0.71
47510,ruddy,W,5,"['rud', 'dy']",1,0.6
47511,rude,W,4,['rude'],0,0.75
47512,rudely,W,6,"['rude', 'ly']",1,0.67
47513,rudeness,W,8,"['rud', 'eness']",1,0.75
47514,ruder,W,5,"['rud', 'er']",1,0.6
47515,rudest,W,6,"['rude', 'st']",1,0.67
47516,rue,W,3,['rue'],0,0.67
47517,rued,W,4,"['r', 'ued']",1,0.5
47518,rueful,W,6,"['rue', 'ful']",1,0.67
47519,rues,W,4,"['r', 'ues']",1,0.5
47520,ruff,W,4,['ruff'],0,0.75
47521,ruffed,W,6,"['ruff', 'ed']",1,0.67
47522,ruffian,W,7,"['ruff', 'ian']",1,0.71
47523,ruffians,W,8,"['ruff', 'ians']",1,0.75
47524,ruffle,W,6,"['ru', 'ffle']",1,0.67
